datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-03-09 00:00:00,2007-03-09 00:00:00,2007,3,9,0.7360567983958118,0.438680355072001,5.122860349115822
2007-03-09 01:00:00,2007-03-09 01:00:00,2007,3,9,0.8955271670316763,0.4380561915880953,5.276089082912629
2007-03-09 02:00:00,2007-03-09 02:00:00,2007,3,9,0.1713890610841492,0.4374318168502475,4.545707229586624
2007-03-09 03:00:00,2007-03-09 03:00:00,2007,3,9,0.37770518546655085,0.4368072311595646,4.745777497062197
2007-03-09 04:00:00,2007-03-09 04:00:00,2007,3,9,0.05340251846231758,0.4361824348172546,4.415226866634864
2007-03-09 05:00:00,2007-03-09 05:00:00,2007,3,9,0.09891736756064473,0.4355574281246278,4.454491648806922
2007-03-09 06:00:00,2007-03-09 06:00:00,2007,3,9,0.5740948596361919,0.43493221138309524,4.923416973467145
2007-03-09 07:00:00,2007-03-09 07:00:00,2007,3,9,0.4351646411021797,0.43430678489416996,4.778232490043879
2007-03-09 08:00:00,2007-03-09 08:00:00,2007,3,9,0.4104613996345443,0.4336811489594654,4.7472728892291975
2007-03-09 09:00:00,2007-03-09 09:00:00,2007,3,9,0.336425302124425,0.43305530388069685,4.666978340931394
2007-03-09 10:00:00,2007-03-09 10:00:00,2007,3,9,0.48429318458970894,0.43242924995967963,4.808585684186506
2007-03-09 11:00:00,2007-03-09 11:00:00,2007,3,9,0.12303437292147335,0.43180298749833057,4.441064247904778
2007-03-09 12:00:00,2007-03-09 12:00:00,2007,3,9,0.6296311762324626,0.4311765167986662,4.941396344219124
2007-03-09 13:00:00,2007-03-09 13:00:00,2007,3,9,0.6248574787475962,0.4305498381628041,4.930355860375638
2007-03-09 14:00:00,2007-03-09 14:00:00,2007,3,9,0.5951029033458757,0.4299229518929623,4.8943324222754985
2007-03-09 15:00:00,2007-03-09 15:00:00,2007,3,9,0.2643899800845887,0.4292958582914582,4.557348562999171
2007-03-09 16:00:00,2007-03-09 16:00:00,2007,3,9,0.6146719208081849,0.42866855766070994,4.901357497415284
2007-03-09 17:00:00,2007-03-09 17:00:00,2007,3,9,0.0014530846481445314,0.42804105030323475,4.281863587680491
2007-03-09 18:00:00,2007-03-09 18:00:00,2007,3,9,0.5170925130097629,0.4274133365216505,4.7912258782262676
2007-03-09 19:00:00,2007-03-09 19:00:00,2007,3,9,0.22820411139269992,0.4267854166186736,4.496058277579436
2007-03-09 20:00:00,2007-03-09 20:00:00,2007,3,9,0.5230920869424498,0.42615729089712073,4.784664995913657
2007-03-09 21:00:00,2007-03-09 21:00:00,2007,3,9,0.7582503455581479,0.4255289596599071,5.013539942157219
2007-03-09 22:00:00,2007-03-09 22:00:00,2007,3,9,0.5599340009683733,0.42490042321004784,4.808938233068852
2007-03-09 23:00:00,2007-03-09 23:00:00,2007,3,9,0.20940580612822068,0.424271681850656,4.4521226246347805
2007-03-10 00:00:00,2007-03-10 00:00:00,2007,3,10,0.07809195059486018,0.4236427358849446,4.314519309444306
2007-03-10 01:00:00,2007-03-10 01:00:00,2007,3,10,0.6324705044708323,0.42301358561622426,4.862606360633075
2007-03-10 02:00:00,2007-03-10 02:00:00,2007,3,10,0.37625595210185203,0.42238423134790504,4.600098265580902
2007-03-10 03:00:00,2007-03-10 03:00:00,2007,3,10,0.8906484948030948,0.4217546733834946,5.108195228638041
2007-03-10 04:00:00,2007-03-10 04:00:00,2007,3,10,0.7364031016833826,0.4211249120265996,4.947652221949379
2007-03-10 05:00:00,2007-03-10 05:00:00,2007,3,10,0.6429567286137867,0.42049494758092393,4.847906204423026
2007-03-10 06:00:00,2007-03-10 06:00:00,2007,3,10,0.8521053755344985,0.4198647803502703,5.050753179037201
2007-03-10 07:00:00,2007-03-10 07:00:00,2007,3,10,0.7976025585731275,0.41923441063853845,4.989946664958512
2007-03-10 08:00:00,2007-03-10 08:00:00,2007,3,10,0.9699332491974914,0.41860383874972645,5.155971636694756
2007-03-10 09:00:00,2007-03-10 09:00:00,2007,3,10,0.8105011044868083,0.41797306498792913,4.990231754366099
2007-03-10 10:00:00,2007-03-10 10:00:00,2007,3,10,0.2885019696484359,0.4173420896573395,4.4619228662218315
2007-03-10 11:00:00,2007-03-10 11:00:00,2007,3,10,0.6994463364513192,0.41671091306224695,4.8665554670737885
2007-03-10 12:00:00,2007-03-10 12:00:00,2007,3,10,0.6076445983076355,0.41607953550703863,4.768439953378023
2007-03-10 13:00:00,2007-03-10 13:00:00,2007,3,10,0.27628183116078775,0.41544795729619804,4.430761404122768
2007-03-10 14:00:00,2007-03-10 14:00:00,2007,3,10,0.8988124950817422,0.41481617873430604,5.046974282424802
2007-03-10 15:00:00,2007-03-10 15:00:00,2007,3,10,0.022019396165031124,0.41418420012603935,4.163861397425424
2007-03-10 16:00:00,2007-03-10 16:00:00,2007,3,10,0.4513361293907534,0.41355202177617206,4.586856347152474
2007-03-10 17:00:00,2007-03-10 17:00:00,2007,3,10,0.06313659925986737,0.4129196439895737,4.192333039155605
2007-03-10 18:00:00,2007-03-10 18:00:00,2007,3,10,0.09258870764571725,0.41228706707121077,4.215459378357825
2007-03-10 19:00:00,2007-03-10 19:00:00,2007,3,10,0.037608627968393704,0.41165429132614506,4.154151541229844
2007-03-10 20:00:00,2007-03-10 20:00:00,2007,3,10,0.805855600684792,0.411021317059535,4.916068771280142
2007-03-10 21:00:00,2007-03-10 21:00:00,2007,3,10,0.4874837125516077,0.410388144576634,4.591365158317948
2007-03-10 22:00:00,2007-03-10 22:00:00,2007,3,10,0.9276122622896812,0.4097547741827917,5.025160004117598
2007-03-10 23:00:00,2007-03-10 23:00:00,2007,3,10,0.8628845956118922,0.40912120618345266,4.954096657446419
2007-03-11 00:00:00,2007-03-11 00:00:00,2007,3,11,0.7115969439313548,0.4084874408841574,4.796471352772929
2007-03-11 01:00:00,2007-03-11 01:00:00,2007,3,11,0.8105601167151143,0.40785347859054066,4.8890949026205215
2007-03-11 02:00:00,2007-03-11 02:00:00,2007,3,11,0.5670605827663321,0.4072193196083332,4.639253778849664
2007-03-11 03:00:00,2007-03-11 03:00:00,2007,3,11,0.6701660228269257,0.4065849642433597,4.736015665260522
2007-03-11 04:00:00,2007-03-11 04:00:00,2007,3,11,0.6788771353461173,0.4059504128015404,4.738381263361521
2007-03-11 05:00:00,2007-03-11 05:00:00,2007,3,11,0.8226317771039827,0.4053156655888892,4.8757884329928745
2007-03-11 06:00:00,2007-03-11 06:00:00,2007,3,11,0.1689987620883623,0.4046807229115154,4.215805991203516
2007-03-11 07:00:00,2007-03-11 07:00:00,2007,3,11,0.07563248018732494,0.4040455850756216,4.116088330943541
2007-03-11 08:00:00,2007-03-11 08:00:00,2007,3,11,0.33909699853132735,0.4034102523875054,4.373199522406382
2007-03-11 09:00:00,2007-03-11 09:00:00,2007,3,11,0.8442364060075457,0.40277472515355744,4.87198365754312
2007-03-11 10:00:00,2007-03-11 10:00:00,2007,3,11,0.16556925070882678,0.402139003680263,4.186959287511457
2007-03-11 11:00:00,2007-03-11 11:00:00,2007,3,11,0.09404205774685348,0.40150308827420084,4.109072940488862
2007-03-11 12:00:00,2007-03-11 12:00:00,2007,3,11,0.6761441319704363,0.40086697924204273,4.6848139243908635
2007-03-11 13:00:00,2007-03-11 13:00:00,2007,3,11,0.12587627385654943,0.40023067689055464,4.128183042762096
2007-03-11 14:00:00,2007-03-11 14:00:00,2007,3,11,0.8522553670597441,0.39959418152659487,4.848197182325693
2007-03-11 15:00:00,2007-03-11 15:00:00,2007,3,11,0.5210334503360946,0.3989574934571157,4.510608384907251
2007-03-11 16:00:00,2007-03-11 16:00:00,2007,3,11,0.8180851576908755,0.39832061298916144,4.80129128758249
2007-03-11 17:00:00,2007-03-11 17:00:00,2007,3,11,0.8489991307306842,0.39768354042987014,4.825834535029386
2007-03-11 18:00:00,2007-03-11 18:00:00,2007,3,11,0.7553404263138135,0.3970462760864716,4.7258031871785295
2007-03-11 19:00:00,2007-03-11 19:00:00,2007,3,11,0.31525980176881063,0.3964088202662888,4.279348004431698
2007-03-11 20:00:00,2007-03-11 20:00:00,2007,3,11,0.17389734796673917,0.39577117327673644,4.131609080734103
2007-03-11 21:00:00,2007-03-11 21:00:00,2007,3,11,0.7666774235089273,0.39513333542532214,4.7180107777621485
2007-03-11 22:00:00,2007-03-11 22:00:00,2007,3,11,0.6513358413561974,0.39449530701964475,4.596288911552645
2007-03-11 23:00:00,2007-03-11 23:00:00,2007,3,11,0.3212959604232307,0.39385708836739575,4.259866844097188
2007-03-12 00:00:00,2007-03-12 00:00:00,2007,3,12,0.28921516149103044,0.39321867977635777,4.221401959254608
2007-03-12 01:00:00,2007-03-12 01:00:00,2007,3,12,0.7699542604167824,0.39258008155440566,4.695755075960839
2007-03-12 02:00:00,2007-03-12 02:00:00,2007,3,12,0.09425850988652784,0.39194129400950495,4.013671449981577
2007-03-12 03:00:00,2007-03-12 03:00:00,2007,3,12,0.883122885903493,0.3913023174497133,4.796146060400625
2007-03-12 04:00:00,2007-03-12 04:00:00,2007,3,12,0.07377622501370451,0.3906631521831787,3.9804077468454917
2007-03-12 05:00:00,2007-03-12 05:00:00,2007,3,12,0.4758585560363665,0.39002379851814095,4.376096541217776
2007-03-12 06:00:00,2007-03-12 06:00:00,2007,3,12,0.868893017518104,0.38938425676293004,4.7627355851474045
2007-03-12 07:00:00,2007-03-12 07:00:00,2007,3,12,0.27671732057562515,0.3887445272259672,4.164162592835297
2007-03-12 08:00:00,2007-03-12 08:00:00,2007,3,12,0.43181505439517964,0.3881046102157636,4.312861156552815
2007-03-12 09:00:00,2007-03-12 09:00:00,2007,3,12,0.8519406169473399,0.3874645060409216,4.726585677356556
2007-03-12 10:00:00,2007-03-12 10:00:00,2007,3,12,0.4061447117827923,0.386824215010133,4.274386861884122
2007-03-12 11:00:00,2007-03-12 11:00:00,2007,3,12,0.340810729687288,0.3861837374321805,4.202648104009093
2007-03-12 12:00:00,2007-03-12 12:00:00,2007,3,12,0.3931270280567377,0.385543073615936,4.248557764216097
2007-03-12 13:00:00,2007-03-12 13:00:00,2007,3,12,0.5864560554711675,0.38490222387036194,4.435478294174787
2007-03-12 14:00:00,2007-03-12 14:00:00,2007,3,12,0.7440194922465536,0.38426118850450974,4.586631377291651
2007-03-12 15:00:00,2007-03-12 15:00:00,2007,3,12,0.7089481463535581,0.383619967827521,4.545147824628768
2007-03-12 16:00:00,2007-03-12 16:00:00,2007,3,12,0.979383381666396,0.382978562148626,4.809169003152656
2007-03-12 17:00:00,2007-03-12 17:00:00,2007,3,12,0.8331438590076996,0.38233697177714504,4.65651357677915
2007-03-12 18:00:00,2007-03-12 18:00:00,2007,3,12,0.05072457651293838,0.3816951970224866,3.8676765467378047
2007-03-12 19:00:00,2007-03-12 19:00:00,2007,3,12,0.21596856509931095,0.3810532381941489,4.0265009470408
2007-03-12 20:00:00,2007-03-12 20:00:00,2007,3,12,0.38715841961670006,0.38041109560171815,4.1912693756338815
2007-03-12 21:00:00,2007-03-12 21:00:00,2007,3,12,0.5663652290882386,0.37976876955487004,4.364052924636939
2007-03-12 22:00:00,2007-03-12 22:00:00,2007,3,12,0.024920751303541655,0.37912626036336783,3.8161833549372197
2007-03-12 23:00:00,2007-03-12 23:00:00,2007,3,12,0.482308528920913,0.378483568337064,4.267144212291553
2007-03-13 00:00:00,2007-03-13 00:00:00,2007,3,13,0.25763134450604197,0.3778406937858983,4.036038282365025
2007-03-13 01:00:00,2007-03-13 01:00:00,2007,3,13,0.3006277455978491,0.37719763701989933,4.0726041157968424
2007-03-13 02:00:00,2007-03-13 02:00:00,2007,3,13,0.8726109097738868,0.37655439834918286,4.638154893265716
2007-03-13 03:00:00,2007-03-13 03:00:00,2007,3,13,0.13405827998171793,0.3759109780839531,3.8931680608212487
2007-03-13 04:00:00,2007-03-13 04:00:00,2007,3,13,0.15997322414934234,0.375267376534501,3.912646989494352
2007-03-13 05:00:00,2007-03-13 05:00:00,2007,3,13,0.6023143203383912,0.37462359401120576,4.348550260450448
2007-03-13 06:00:00,2007-03-13 06:00:00,2007,3,13,0.9030528980667504,0.37397963082453317,4.642849206312082
2007-03-13 07:00:00,2007-03-13 07:00:00,2007,3,13,0.9190078939216209,0.3733354872850366,4.652362766771987
2007-03-13 08:00:00,2007-03-13 08:00:00,2007,3,13,0.7062720911753323,0.3726911637033565,4.433183728208897
2007-03-13 09:00:00,2007-03-13 09:00:00,2007,3,13,0.9851494713205611,0.3720466603902194,4.705616075222755
2007-03-13 10:00:00,2007-03-13 10:00:00,2007,3,13,0.15158627988215934,0.37140197765643945,3.8656060564465538
2007-03-13 11:00:00,2007-03-13 11:00:00,2007,3,13,0.6170446113140968,0.3707571158129165,4.324615769443262
2007-03-13 12:00:00,2007-03-13 12:00:00,2007,3,13,0.33440112499964236,0.37011207517063743,4.035521876706017
2007-03-13 13:00:00,2007-03-13 13:00:00,2007,3,13,0.36767518441302316,0.36946685604067486,4.0623437448197715
2007-03-13 14:00:00,2007-03-13 14:00:00,2007,3,13,0.888992940723926,0.3688214587341879,4.577207528065806
2007-03-13 15:00:00,2007-03-13 15:00:00,2007,3,13,0.6335153453667908,0.36817588356242115,4.315274180991002
2007-03-13 16:00:00,2007-03-13 16:00:00,2007,3,13,0.04584386085916525,0.36753013083670555,3.721145169226221
2007-03-13 17:00:00,2007-03-13 17:00:00,2007,3,13,0.42811758319594173,0.3668842008684569,4.096959591880511
2007-03-13 18:00:00,2007-03-13 18:00:00,2007,3,13,0.625244089433524,0.36623809396917734,4.287625029125298
2007-03-13 19:00:00,2007-03-13 19:00:00,2007,3,13,0.47856199245384146,0.36559181045045347,4.134480096958376
2007-03-13 20:00:00,2007-03-13 20:00:00,2007,3,13,0.5655234266854445,0.36494535062395794,4.214976932925024
2007-03-13 21:00:00,2007-03-13 21:00:00,2007,3,13,0.44832181515475544,0.3642987148014476,4.091308963169231
2007-03-13 22:00:00,2007-03-13 22:00:00,2007,3,13,0.8395374140437568,0.3636519032947649,4.4760564469914055
2007-03-13 23:00:00,2007-03-13 23:00:00,2007,3,13,0.6767466312907626,0.3630049164158363,4.306795795449125
2007-03-14 00:00:00,2007-03-14 00:00:00,2007,3,14,0.6452906333354108,0.3623577544766736,4.268868178102147
2007-03-14 01:00:00,2007-03-14 01:00:00,2007,3,14,0.7863373859715613,0.3617104177893723,4.403441563865284
2007-03-14 02:00:00,2007-03-14 02:00:00,2007,3,14,0.4585982774442531,0.3610629066661128,4.069227344105381
2007-03-14 03:00:00,2007-03-14 03:00:00,2007,3,14,0.5294664005905901,0.36041522141915894,4.133618614782179
2007-03-14 04:00:00,2007-03-14 04:00:00,2007,3,14,0.43809396821755875,0.3597673623608593,4.0357675918261515
2007-03-14 05:00:00,2007-03-14 05:00:00,2007,3,14,0.07878703914524965,0.35911932980364564,3.6699803371817064
2007-03-14 06:00:00,2007-03-14 06:00:00,2007,3,14,0.11944972787698405,0.35847112406003395,3.7041609684773236
2007-03-14 07:00:00,2007-03-14 07:00:00,2007,3,14,0.7072826161811302,0.357822745442623,4.28551007060736
2007-03-14 08:00:00,2007-03-14 08:00:00,2007,3,14,0.4919976864543114,0.3571741942640958,4.063739629095269
2007-03-14 09:00:00,2007-03-14 09:00:00,2007,3,14,0.6631547017495758,0.35652547083721775,4.228409410121753
2007-03-14 10:00:00,2007-03-14 10:00:00,2007,3,14,0.2673057598031473,0.3558765754748381,3.8260715145515283
2007-03-14 11:00:00,2007-03-14 11:00:00,2007,3,14,0.9579343250476585,0.35522750848988827,4.510209409946541
2007-03-14 12:00:00,2007-03-14 12:00:00,2007,3,14,0.5085829426234678,0.3545782701953831,4.054365644577299
2007-03-14 13:00:00,2007-03-14 13:00:00,2007,3,14,0.9393363996190804,0.3539288609044195,4.4786250086632755
2007-03-14 14:00:00,2007-03-14 14:00:00,2007,3,14,0.6626014348255439,0.3532792809301774,4.195394244127318
2007-03-14 15:00:00,2007-03-14 15:00:00,2007,3,14,0.5410954649916642,0.35262953058591834,4.067390770850848
2007-03-14 16:00:00,2007-03-14 16:00:00,2007,3,14,0.5752365599509774,0.35197961018498686,4.095032661800846
2007-03-14 17:00:00,2007-03-14 17:00:00,2007,3,14,0.5024165884341781,0.3513295200408086,4.015711788842264
2007-03-14 18:00:00,2007-03-14 18:00:00,2007,3,14,0.5429640473107046,0.35067926046689196,4.049756651979624
2007-03-14 19:00:00,2007-03-14 19:00:00,2007,3,14,0.22899490666117084,0.3500288317768262,3.7292832244294325
2007-03-14 20:00:00,2007-03-14 20:00:00,2007,3,14,0.07244913969090583,0.349378234284283,3.566231482533736
2007-03-14 21:00:00,2007-03-14 21:00:00,2007,3,14,0.38590950265257173,0.34872746830301454,3.8731841856827174
2007-03-14 22:00:00,2007-03-14 22:00:00,2007,3,14,0.27373148568701855,0.34807653414685513,3.7544968271555694
2007-03-14 23:00:00,2007-03-14 23:00:00,2007,3,14,0.7456206958868081,0.3474254321297194,4.219875017184002
2007-03-15 00:00:00,2007-03-15 00:00:00,2007,3,15,0.47879436317438573,0.3467741625656036,3.946535988830422
2007-03-15 01:00:00,2007-03-15 01:00:00,2007,3,15,0.15457853216690687,0.34612272576858416,3.6158057898527485
2007-03-15 02:00:00,2007-03-15 02:00:00,2007,3,15,0.04839479326753382,0.3454711220528188,3.503106013795722
2007-03-15 03:00:00,2007-03-15 03:00:00,2007,3,15,0.9984367171695259,0.34481935173254513,4.446630234494977
2007-03-15 04:00:00,2007-03-15 04:00:00,2007,3,15,0.16824150772556545,0.3441674151220815,3.60991565894638
2007-03-15 05:00:00,2007-03-15 05:00:00,2007,3,15,0.37999578572228,0.3435153125358265,3.815148911080545
2007-03-15 06:00:00,2007-03-15 06:00:00,2007,3,15,0.8984495944628024,0.3428630442882583,4.327080037345386
2007-03-15 07:00:00,2007-03-15 07:00:00,2007,3,15,0.11430333787744162,0.3422106106939356,3.5364094448167975
2007-03-15 08:00:00,2007-03-15 08:00:00,2007,3,15,0.679153316971259,0.34155801206749614,4.09473343764622
2007-03-15 09:00:00,2007-03-15 09:00:00,2007,3,15,0.9502956133076845,0.34090524872365796,4.359348100544264
2007-03-15 10:00:00,2007-03-15 10:00:00,2007,3,15,0.07163901560225705,0.3402523209772178,3.474162225374435
2007-03-15 11:00:00,2007-03-15 11:00:00,2007,3,15,0.7409331005088664,0.3395992291430525,4.136925391939392
2007-03-15 12:00:00,2007-03-15 12:00:00,2007,3,15,0.033836316345361994,0.3389459735361172,3.4232960517065343
2007-03-15 13:00:00,2007-03-15 13:00:00,2007,3,15,0.5898553371468584,0.3382925544714468,3.9727808818613264
2007-03-15 14:00:00,2007-03-15 14:00:00,2007,3,15,0.9026712598996344,0.33763897226415424,4.279060982541177
2007-03-15 15:00:00,2007-03-15 15:00:00,2007,3,15,0.43864660297596747,0.33698522722943197,3.8084988752702875
2007-03-15 16:00:00,2007-03-15 16:00:00,2007,3,15,0.5463319447110682,0.3363313196825501,3.9096451415365694
2007-03-15 17:00:00,2007-03-15 17:00:00,2007,3,15,0.5871609611538354,0.335677249938858,3.9439334605424157
2007-03-15 18:00:00,2007-03-15 18:00:00,2007,3,15,0.851393831398577,0.33502301831378234,4.2016240145364
2007-03-15 19:00:00,2007-03-15 19:00:00,2007,3,15,0.8674271664046271,0.3343686251228288,4.211113417632915
2007-03-15 20:00:00,2007-03-15 20:00:00,2007,3,15,0.06939972604390687,0.33371407068158004,3.4065404328597073
2007-03-15 21:00:00,2007-03-15 21:00:00,2007,3,15,0.3247255926506887,0.3330593553056974,3.6553191457076624
2007-03-15 22:00:00,2007-03-15 22:00:00,2007,3,15,0.18703593260310647,0.332404479310919,3.5110807257122962
2007-03-15 23:00:00,2007-03-15 23:00:00,2007,3,15,0.20919808114223892,0.3317494430130611,3.52669251127285
2007-03-16 00:00:00,2007-03-16 00:00:00,2007,3,16,0.2924020474784875,0.33109424672801663,3.603344514758654
2007-03-16 01:00:00,2007-03-16 01:00:00,2007,3,16,0.10583340334119695,0.3304388907717564,3.410222311058761
2007-03-16 02:00:00,2007-03-16 02:00:00,2007,3,16,0.023683184601738905,0.32978337546032743,3.3215169392050132
2007-03-16 03:00:00,2007-03-16 03:00:00,2007,3,16,0.09608686771746189,0.3291277011098544,3.387363878816006
2007-03-16 04:00:00,2007-03-16 04:00:00,2007,3,16,0.6685269624336584,0.32847186803653783,3.9532456427990366
2007-03-16 05:00:00,2007-03-16 05:00:00,2007,3,16,0.2212358036918115,0.32781587655665567,3.499394569258368
2007-03-16 06:00:00,2007-03-16 06:00:00,2007,3,16,0.6919969711479294,0.3271597269865614,3.9635942410135434
2007-03-16 07:00:00,2007-03-16 07:00:00,2007,3,16,0.7107252605718702,0.32650341964268564,3.975759456998727
2007-03-16 08:00:00,2007-03-16 08:00:00,2007,3,16,0.08203531312675028,0.3258469548415341,3.340504861542091
2007-03-16 09:00:00,2007-03-16 09:00:00,2007,3,16,0.28636211207978557,0.3251903328996894,3.5382654410766796
2007-03-16 10:00:00,2007-03-16 10:00:00,2007,3,16,0.3250141457868587,0.32453355413380913,3.57034968712495
2007-03-16 11:00:00,2007-03-16 11:00:00,2007,3,16,0.5319804449840444,0.3238766188606272,3.770746633590316
2007-03-16 12:00:00,2007-03-16 12:00:00,2007,3,16,0.010947826120568327,0.3232195273969523,3.243143100090091
2007-03-16 13:00:00,2007-03-16 13:00:00,2007,3,16,0.7929183504517997,0.3225622800596692,4.018541151048492
2007-03-16 14:00:00,2007-03-16 14:00:00,2007,3,16,0.7834334005026118,0.32190487716573696,4.002482172159981
2007-03-16 15:00:00,2007-03-16 15:00:00,2007,3,16,0.1951468140363467,0.32124731903219067,3.4076200043582534
2007-03-16 16:00:00,2007-03-16 16:00:00,2007,3,16,0.10325702325442065,0.3205896059761393,3.3091530830158136
2007-03-16 17:00:00,2007-03-16 17:00:00,2007,3,16,0.7217760711719741,0.31993173831476734,3.9210934543196476
2007-03-16 18:00:00,2007-03-16 18:00:00,2007,3,16,0.6310370566349146,0.31927371636533314,3.823774220288246
2007-03-16 19:00:00,2007-03-16 19:00:00,2007,3,16,0.6453515853127372,0.31861554044517026,3.83150698976444
2007-03-16 20:00:00,2007-03-16 20:00:00,2007,3,16,0.47388220203317843,0.31795721087168555,3.6534543107500337
2007-03-16 21:00:00,2007-03-16 21:00:00,2007,3,16,0.2911604664450077,0.3172987279623609,3.4641477460686168
2007-03-16 22:00:00,2007-03-16 22:00:00,2007,3,16,0.6549764793151993,0.31664009203475135,3.8213773996627127
2007-03-16 23:00:00,2007-03-16 23:00:00,2007,3,16,0.593314275403585,0.31598130340648645,3.753127309468449
2007-03-17 00:00:00,2007-03-17 00:00:00,2007,3,17,0.9806183044110857,0.3153223623952687,4.133841928363772
2007-03-17 01:00:00,2007-03-17 01:00:00,2007,3,17,0.3801386604768352,0.3146632693188745,3.52677135366558
2007-03-17 02:00:00,2007-03-17 02:00:00,2007,3,17,0.5516399413381948,0.31400402449515386,3.6916801862897333
2007-03-17 03:00:00,2007-03-17 03:00:00,2007,3,17,0.5016796439950478,0.3133446282420291,3.6351259264153386
2007-03-17 04:00:00,2007-03-17 04:00:00,2007,3,17,0.9592077627806969,0.3126850808774965,4.086058571555662
2007-03-17 05:00:00,2007-03-17 05:00:00,2007,3,17,0.25674964949458934,0.3120253827196245,3.377003476690834
2007-03-17 06:00:00,2007-03-17 06:00:00,2007,3,17,0.8826478490135157,0.3113655340865549,3.9963031898790646
2007-03-17 07:00:00,2007-03-17 07:00:00,2007,3,17,0.21471406498472656,0.31070553529650125,3.3217694179497395
2007-03-17 08:00:00,2007-03-17 08:00:00,2007,3,17,0.7973040196721627,0.3100453866677505,3.8977578863496674
2007-03-17 09:00:00,2007-03-17 09:00:00,2007,3,17,0.7333600496787018,0.30938508851866087,3.8272109348653105
2007-03-17 10:00:00,2007-03-17 10:00:00,2007,3,17,0.025559908798798547,0.3087246411676636,3.1128063204754346
2007-03-17 11:00:00,2007-03-17 11:00:00,2007,3,17,0.3268668674795381,0.3080640449332611,3.407507316812149
2007-03-17 12:00:00,2007-03-17 12:00:00,2007,3,17,0.19680640328354415,0.3074033001340283,3.2708394046238265
2007-03-17 13:00:00,2007-03-17 13:00:00,2007,3,17,0.31415741959977095,0.30674240708861095,3.38158149048588
2007-03-17 14:00:00,2007-03-17 14:00:00,2007,3,17,0.943923690427352,0.30608136611572717,4.004737351584623
2007-03-17 15:00:00,2007-03-17 15:00:00,2007,3,17,0.29059401766203863,0.30542017753416567,3.344795793003695
2007-03-17 16:00:00,2007-03-17 16:00:00,2007,3,17,0.5383203034176046,0.304758841662787,3.5859087200454747
2007-03-17 17:00:00,2007-03-17 17:00:00,2007,3,17,0.29116972609991965,0.304097358820522,3.33214331430514
2007-03-17 18:00:00,2007-03-17 18:00:00,2007,3,17,0.8407010688003157,0.3034357293263733,3.875058362064049
2007-03-17 19:00:00,2007-03-17 19:00:00,2007,3,17,0.9440704361057328,0.3027739534994132,3.971809971099865
2007-03-17 20:00:00,2007-03-17 20:00:00,2007,3,17,0.4585023498638364,0.3021120316587857,3.4796226664516934
2007-03-17 21:00:00,2007-03-17 21:00:00,2007,3,17,0.32179039774561313,0.30144996412370406,3.3362900389826535
2007-03-17 22:00:00,2007-03-17 22:00:00,2007,3,17,0.5043592302033104,0.3007877512134529,3.51223674233784
2007-03-17 23:00:00,2007-03-17 23:00:00,2007,3,17,0.24077472656269927,0.300125393247386,3.2420286590365595
2007-03-18 00:00:00,2007-03-18 00:00:00,2007,3,18,0.27694533177179614,0.2994628905449279,3.2715742372210754
2007-03-18 01:00:00,2007-03-18 01:00:00,2007,3,18,0.1620308596822525,0.29880024342557215,3.150033293937974
2007-03-18 02:00:00,2007-03-18 02:00:00,2007,3,18,0.20016282382672512,0.2981374522088828,3.1815373459155536
2007-03-18 03:00:00,2007-03-18 03:00:00,2007,3,18,0.27570327957208407,0.29747451721449253,3.2504484517170096
2007-03-18 04:00:00,2007-03-18 04:00:00,2007,3,18,0.6123645782810307,0.29681143876210414,3.5804789659020724
2007-03-18 05:00:00,2007-03-18 05:00:00,2007,3,18,0.13473073355727427,0.29614821717148887,3.096212905272163
2007-03-18 06:00:00,2007-03-18 06:00:00,2007,3,18,0.9357438092151159,0.2954848527624878,3.890592336839994
2007-03-18 07:00:00,2007-03-18 07:00:00,2007,3,18,0.3861082080303323,0.29482134585501,3.3343216665804323
2007-03-18 08:00:00,2007-03-18 08:00:00,2007,3,18,0.5110946149593306,0.29415769676903414,3.452671582649672
2007-03-18 09:00:00,2007-03-18 09:00:00,2007,3,18,0.8536760205588763,0.29349390582460666,3.788615078804943
2007-03-18 10:00:00,2007-03-18 10:00:00,2007,3,18,0.3278385324559545,0.2928299733418431,3.2561382658743856
2007-03-18 11:00:00,2007-03-18 11:00:00,2007,3,18,0.565882794914868,0.29216589964092654,3.487541791324133
2007-03-18 12:00:00,2007-03-18 12:00:00,2007,3,18,0.34530080425038023,0.29150168504210905,3.2603176546714705
2007-03-18 13:00:00,2007-03-18 13:00:00,2007,3,18,0.40550531309242166,0.29083732986570965,3.313878611749518
2007-03-18 14:00:00,2007-03-18 14:00:00,2007,3,18,0.022553469376380475,0.29017283443211617,2.924281813697542
2007-03-18 15:00:00,2007-03-18 15:00:00,2007,3,18,0.00881502140223911,0.2895081990617831,2.90389701202007
2007-03-18 16:00:00,2007-03-18 16:00:00,2007,3,18,0.5508705834656378,0.2888434240752333,3.4393048242179707
2007-03-18 17:00:00,2007-03-18 17:00:00,2007,3,18,0.7484114935454804,0.2881785097930561,3.6301965914760412
2007-03-18 18:00:00,2007-03-18 18:00:00,2007,3,18,0.9592588322177105,0.28751345653590893,3.8343933975768
2007-03-18 19:00:00,2007-03-18 19:00:00,2007,3,18,0.19331365631145714,0.28684826462451535,3.0617963025566106
