datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-02-11 05:00:00,2053-02-11 05:00:00,2053,2,11,0.2820118895993594,0.7732754591271602,8.014766480870962
2053-02-11 06:00:00,2053-02-11 06:00:00,2053,2,11,0.7922596591103696,0.7728349461524715,8.520609120635084
2053-02-11 07:00:00,2053-02-11 07:00:00,2053,2,11,0.15303962498315993,0.7723940604757598,7.876980229740758
2053-02-11 08:00:00,2053-02-11 08:00:00,2053,2,11,0.3453861374922923,0.7719528023096432,8.064914160588724
2053-02-11 09:00:00,2053-02-11 09:00:00,2053,2,11,0.19877412964690933,0.7715111718669203,7.913885848316112
2053-02-11 10:00:00,2053-02-11 10:00:00,2053,2,11,0.3382543692618316,0.7710691693605685,8.048946062867516
2053-02-11 11:00:00,2053-02-11 11:00:00,2053,2,11,0.41757190284587953,0.7706267950037448,8.123839852883327
2053-02-11 12:00:00,2053-02-11 12:00:00,2053,2,11,0.15259941102811447,0.7701840490097857,7.8544399011259705
2053-02-11 13:00:00,2053-02-11 13:00:00,2053,2,11,0.9542368020218581,0.7697409315922067,8.651646117943924
2053-02-11 14:00:00,2053-02-11 14:00:00,2053,2,11,0.207736385070031,0.7692974429647027,7.9007108147170575
2053-02-11 15:00:00,2053-02-11 15:00:00,2053,2,11,0.9833651076210447,0.7688535833411473,8.671900941032519
2053-02-11 16:00:00,2053-02-11 16:00:00,2053,2,11,0.9820553030486722,0.7684093529355932,8.666148832404604
2053-02-11 17:00:00,2053-02-11 17:00:00,2053,2,11,0.561449119613952,0.7679647519622721,8.241096639236673
2053-02-11 18:00:00,2053-02-11 18:00:00,2053,2,11,0.9619179439563252,0.7675197806355938,8.637115750312262
2053-02-11 19:00:00,2053-02-11 19:00:00,2053,2,11,0.4746361758609814,0.7670744391701474,8.145380567562455
2053-02-11 20:00:00,2053-02-11 20:00:00,2053,2,11,0.1493935693910815,0.7666287277807,7.815680847198082
2053-02-11 21:00:00,2053-02-11 21:00:00,2053,2,11,0.5279893722094938,0.7661826466821973,8.189815839031466
2053-02-11 22:00:00,2053-02-11 22:00:00,2053,2,11,0.026353579207542444,0.7657361960897634,7.683715540105177
2053-02-11 23:00:00,2053-02-11 23:00:00,2053,2,11,0.7192748517866121,0.7652893762187003,8.372168613973615
2053-02-12 00:00:00,2053-02-12 00:00:00,2053,2,12,0.07205116722002103,0.7648421872844885,7.720473040064906
2053-02-12 01:00:00,2053-02-12 01:00:00,2053,2,12,0.07087147670059157,0.7643946295027859,7.714817771728451
2053-02-12 02:00:00,2053-02-12 02:00:00,2053,2,12,0.9180105457668883,0.7639467030894289,8.557477576661178
2053-02-12 03:00:00,2053-02-12 03:00:00,2053,2,12,0.4364442742635315,0.7634984082604314,8.071428356867845
2053-02-12 04:00:00,2053-02-12 04:00:00,2053,2,12,0.041441823475922956,0.7630497452319847,7.671939275795769
2053-02-12 05:00:00,2053-02-12 05:00:00,2053,2,12,0.6918107605379283,0.7626007142204579,8.317817902742508
2053-02-12 06:00:00,2053-02-12 06:00:00,2053,2,12,0.7041197738868845,0.7621513154423979,8.325632928310863
2053-02-12 07:00:00,2053-02-12 07:00:00,2053,2,12,0.9133974961993542,0.7617015491145285,8.530412987344638
2053-02-12 08:00:00,2053-02-12 08:00:00,2053,2,12,0.8413019046812479,0.7612514154537509,8.453816059218758
2053-02-12 09:00:00,2053-02-12 09:00:00,2053,2,12,0.11909597185168364,0.7608009146771433,7.7271051186231166
2053-02-12 10:00:00,2053-02-12 10:00:00,2053,2,12,0.04142012801752226,0.7603500470019613,7.644920598037135
2053-02-12 11:00:00,2053-02-12 11:00:00,2053,2,12,0.3109033586427714,0.7598988126456371,7.909891485099142
2053-02-12 12:00:00,2053-02-12 12:00:00,2053,2,12,0.9128080627656898,0.7594472118257798,8.507280181023487
2053-02-12 13:00:00,2053-02-12 13:00:00,2053,2,12,0.7066070403853669,0.7589952447601753,8.29655948798712
2053-02-12 14:00:00,2053-02-12 14:00:00,2053,2,12,0.18104545303480613,0.7585429116667863,7.76647456970267
2053-02-12 15:00:00,2053-02-12 15:00:00,2053,2,12,0.16007049453542,0.7580902127637515,7.740972622172936
2053-02-12 16:00:00,2053-02-12 16:00:00,2053,2,12,0.6522509049261427,0.7576371482693867,8.22862238762001
2053-02-12 17:00:00,2053-02-12 17:00:00,2053,2,12,0.11678287487370775,0.7571837184021832,7.68862005889554
2053-02-12 18:00:00,2053-02-12 18:00:00,2053,2,12,0.8976569747001344,0.7567299233808094,8.464956208508227
2053-02-12 19:00:00,2053-02-12 19:00:00,2053,2,12,0.13521528303317976,0.7562757634241091,7.697972917274271
2053-02-12 20:00:00,2053-02-12 20:00:00,2053,2,12,0.3549950698531332,0.7558212387511022,7.913207457364155
2053-02-12 21:00:00,2053-02-12 21:00:00,2053,2,12,0.6011882600184432,0.7553663495809849,8.154851755828293
2053-02-12 22:00:00,2053-02-12 22:00:00,2053,2,12,0.6144516753179327,0.7549110961331288,8.163562636649221
2053-02-12 23:00:00,2053-02-12 23:00:00,2053,2,12,0.623103682953612,0.7544554786270813,8.167658469224424
2053-02-13 00:00:00,2053-02-13 00:00:00,2053,2,13,0.21291834705494583,0.7539994972825651,7.752913319880597
2053-02-13 01:00:00,2053-02-13 01:00:00,2053,2,13,0.7738315085936025,0.7535431523194789,8.309263031788392
2053-02-13 02:00:00,2053-02-13 02:00:00,2053,2,13,0.720924133032265,0.7530864439578964,8.251788572611229
2053-02-13 03:00:00,2053-02-13 03:00:00,2053,2,13,0.11093971682326809,0.7526293724180665,7.637233441003933
2053-02-13 04:00:00,2053-02-13 04:00:00,2053,2,13,0.55114886993448,0.7521719379204134,8.072868249138613
2053-02-13 05:00:00,2053-02-13 05:00:00,2053,2,13,0.9951240962488548,0.7517141406855363,8.512265503104217
2053-02-13 06:00:00,2053-02-13 06:00:00,2053,2,13,0.005942726131176745,0.7512559809342093,7.51850253547327
2053-02-13 07:00:00,2053-02-13 07:00:00,2053,2,13,0.6845580638954599,0.7507974588873814,8.192532652769273
2053-02-13 08:00:00,2053-02-13 08:00:00,2053,2,13,0.538045248514071,0.7503385747661762,8.041430996175833
2053-02-13 09:00:00,2053-02-13 09:00:00,2053,2,13,0.47123516549348377,0.749879328791892,7.970028453412404
2053-02-13 10:00:00,2053-02-13 10:00:00,2053,2,13,0.327435415757688,0.7494197211860016,7.821632627617705
2053-02-13 11:00:00,2053-02-13 11:00:00,2053,2,13,0.34382932449480963,0.7489597521701521,7.83342684619633
2053-02-13 12:00:00,2053-02-13 12:00:00,2053,2,13,0.586444989740703,0.7484994219661651,8.071439209402355
2053-02-13 13:00:00,2053-02-13 13:00:00,2053,2,13,0.2705303365362315,0.7480387307960362,7.750917644496594
2053-02-13 14:00:00,2053-02-13 14:00:00,2053,2,13,0.4579921032283153,0.747577678881935,7.9337688920476666
2053-02-13 15:00:00,2053-02-13 15:00:00,2053,2,13,0.9262997201421487,0.7471162664462054,8.397462384604204
2053-02-13 16:00:00,2053-02-13 16:00:00,2053,2,13,0.7406490503668771,0.7466544937113649,8.207193987480526
2053-02-13 17:00:00,2053-02-13 17:00:00,2053,2,13,0.7907064589120324,0.7461923609001047,8.25263006791308
2053-02-13 18:00:00,2053-02-13 18:00:00,2053,2,13,0.27592819948514,0.74572986823529,7.733226881838039
2053-02-13 19:00:00,2053-02-13 19:00:00,2053,2,13,0.7192711603375297,0.7452670159399589,8.171941319737119
2053-02-13 20:00:00,2053-02-13 20:00:00,2053,2,13,0.16161745521325455,0.7448038042373238,7.609655497586493
2053-02-13 21:00:00,2053-02-13 21:00:00,2053,2,13,0.2269468715723323,0.7443402333507697,7.670349205080029
2053-02-13 22:00:00,2053-02-13 22:00:00,2053,2,13,0.8471845225091502,0.7438763035038551,8.285947557547702
2053-02-13 23:00:00,2053-02-13 23:00:00,2053,2,13,0.40412919186168017,0.7434120149203117,7.838249341064798
2053-02-14 00:00:00,2053-02-14 00:00:00,2053,2,14,0.3136929005577779,0.7429473678240441,7.74316657879822
2053-02-14 01:00:00,2053-02-14 01:00:00,2053,2,14,0.3457132469449151,0.7424823624391297,7.770536871336212
2053-02-14 02:00:00,2053-02-14 02:00:00,2053,2,14,0.4684339011542231,0.7420169989898187,7.8886038910524094
2053-02-14 03:00:00,2053-02-14 03:00:00,2053,2,14,0.5370296540291986,0.7415512777005341,7.952542431034539
2053-02-14 04:00:00,2053-02-14 04:00:00,2053,2,14,0.48312524009811875,0.7410851987958715,7.893977228056833
2053-02-14 05:00:00,2053-02-14 05:00:00,2053,2,14,0.6818515024982083,0.7406187625005989,8.088039127504198
2053-02-14 06:00:00,2053-02-14 06:00:00,2053,2,14,0.7102528998954032,0.7401519690396566,8.11177259029197
2053-02-14 07:00:00,2053-02-14 07:00:00,2053,2,14,0.745149861509459,0.7396848186381572,8.14199804789103
2053-02-14 08:00:00,2053-02-14 08:00:00,2053,2,14,0.405272435124135,0.7392173115213851,7.7974455503379865
2053-02-14 09:00:00,2053-02-14 09:00:00,2053,2,14,0.443385913146104,0.7387494479147976,7.8308803922940795
2053-02-14 10:00:00,2053-02-14 10:00:00,2053,2,14,0.6572696587143391,0.738281228044023,8.040081939154568
2053-02-14 11:00:00,2053-02-14 11:00:00,2053,2,14,0.08965100576825846,0.7378126521348618,7.467777527116876
2053-02-14 12:00:00,2053-02-14 12:00:00,2053,2,14,0.5670912204861834,0.7373437204132862,7.940528424619046
2053-02-14 13:00:00,2053-02-14 13:00:00,2053,2,14,0.8392713256321332,0.73687443310544,8.208015656686532
2053-02-14 14:00:00,2053-02-14 14:00:00,2053,2,14,0.13812610015894844,0.7364047904376384,7.502174004535332
2053-02-14 15:00:00,2053-02-14 15:00:00,2053,2,14,0.3264456973647152,0.735934792636368,7.685793623728395
2053-02-14 16:00:00,2053-02-14 16:00:00,2053,2,14,0.4328058729017724,0.7354644399282867,7.787450272184639
2053-02-14 17:00:00,2053-02-14 17:00:00,2053,2,14,0.995076131403396,0.7349937325402236,8.345013456805631
2053-02-14 18:00:00,2053-02-14 18:00:00,2053,2,14,0.9329601309782356,0.7345226706991788,8.278186837970024
2053-02-14 19:00:00,2053-02-14 19:00:00,2053,2,14,0.7106081665203451,0.7340512546323231,8.051120712843577
2053-02-14 20:00:00,2053-02-14 20:00:00,2053,2,14,0.36672583000238446,0.7335794845669985,7.70252067567237
2053-02-14 21:00:00,2053-02-14 21:00:00,2053,2,14,0.6448947835358568,0.7331073607307177,7.975968390843033
2053-02-14 22:00:00,2053-02-14 22:00:00,2053,2,14,0.883270529919218,0.7326348833511636,8.209619363430853
2053-02-14 23:00:00,2053-02-14 23:00:00,2053,2,14,0.1744894056540529,0.7321620526561899,7.496109932215952
2053-02-15 00:00:00,2053-02-15 00:00:00,2053,2,15,0.49100115315743253,0.7316888688738209,7.8078898418956415
2053-02-15 01:00:00,2053-02-15 01:00:00,2053,2,15,0.24842024843346378,0.7312153322322507,7.56057357075597
2053-02-15 02:00:00,2053-02-15 02:00:00,2053,2,15,0.020127909272995126,0.7307414429598439,7.327542338871434
2053-02-15 03:00:00,2053-02-15 03:00:00,2053,2,15,0.16743832181568086,0.7302672012851349,7.470110334667029
2053-02-15 04:00:00,2053-02-15 04:00:00,2053,2,15,0.17574283421862813,0.7297926074368284,7.473668908586912
2053-02-15 05:00:00,2053-02-15 05:00:00,2053,2,15,0.26382348132846856,0.7293176616437987,7.557000097766457
2053-02-15 06:00:00,2053-02-15 06:00:00,2053,2,15,0.7484631205973516,0.7288423641350898,8.03688676194825
2053-02-15 07:00:00,2053-02-15 07:00:00,2053,2,15,0.7663797997345249,0.7283667151399155,8.05004695113368
2053-02-15 08:00:00,2053-02-15 08:00:00,2053,2,15,0.8055348809581474,0.7278907148876588,8.084442029834735
2053-02-15 09:00:00,2053-02-15 09:00:00,2053,2,15,0.2815349965238798,0.7274143636078723,7.555678632602603
2053-02-15 10:00:00,2053-02-15 10:00:00,2053,2,15,0.01824157345743571,0.7269376615302781,7.2876181887602165
2053-02-15 11:00:00,2053-02-15 11:00:00,2053,2,15,0.5711631385624629,0.7264606088847669,7.8357692274101325
2053-02-15 12:00:00,2053-02-15 12:00:00,2053,2,15,0.8485176160869328,0.7259832059013991,8.108349675100925
2053-02-15 13:00:00,2053-02-15 13:00:00,2053,2,15,0.8260764616498422,0.7255054528104037,8.081130989753879
2053-02-15 14:00:00,2053-02-15 14:00:00,2053,2,15,0.9400478761079493,0.7250273498421783,8.190321374529733
2053-02-15 15:00:00,2053-02-15 15:00:00,2053,2,15,0.7696810806489346,0.72454889722729,8.015170052921835
2053-02-15 16:00:00,2053-02-15 16:00:00,2053,2,15,0.7523059530465711,0.7240700951964737,7.993006905011308
2053-02-15 17:00:00,2053-02-15 17:00:00,2053,2,15,0.8083967253936265,0.7235909439806332,8.044306165199957
2053-02-15 18:00:00,2053-02-15 18:00:00,2053,2,15,0.32576249308604743,0.7231114438108407,7.556876931194455
2053-02-15 19:00:00,2053-02-15 19:00:00,2053,2,15,0.7838948253032181,0.7226315949183366,8.010210774486584
2053-02-15 20:00:00,2053-02-15 20:00:00,2053,2,15,0.8071697513971097,0.7221513975345295,8.028683726742404
2053-02-15 21:00:00,2053-02-15 21:00:00,2053,2,15,0.2279694878002595,0.7216708518909961,7.4446780067102205
2053-02-15 22:00:00,2053-02-15 22:00:00,2053,2,15,0.6424414527905485,0.7211899582194811,7.854341034985359
2053-02-15 23:00:00,2053-02-15 23:00:00,2053,2,15,0.11209057607680972,0.7207087167518966,7.319177743595776
2053-02-16 00:00:00,2053-02-16 00:00:00,2053,2,16,0.5319882096403364,0.7202271277203232,7.734259486843568
2053-02-16 01:00:00,2053-02-16 01:00:00,2053,2,16,0.7850280838399054,0.7197451913570083,7.982479997409988
2053-02-16 02:00:00,2053-02-16 02:00:00,2053,2,16,0.7289327385107088,0.7192629078943675,7.921561817454384
2053-02-16 03:00:00,2053-02-16 03:00:00,2053,2,16,0.18186990499977052,0.7187802775649834,7.369672680649604
2053-02-16 04:00:00,2053-02-16 04:00:00,2053,2,16,0.11100547094993996,0.7182973006016059,7.293978476965999
2053-02-16 05:00:00,2053-02-16 05:00:00,2053,2,16,0.4797344649283576,0.7178139772371521,7.657874237299879
2053-02-16 06:00:00,2053-02-16 06:00:00,2053,2,16,0.9089692483323217,0.7173303077047063,8.082272325379385
2053-02-16 07:00:00,2053-02-16 07:00:00,2053,2,16,0.434250748774054,0.7168462922375194,7.602713671149248
2053-02-16 08:00:00,2053-02-16 08:00:00,2053,2,16,0.5607887705454043,0.7163619310690096,7.7244080812355
2053-02-16 09:00:00,2053-02-16 09:00:00,2053,2,16,0.7949465404035531,0.7158772244327612,7.953718784731166
2053-02-16 10:00:00,2053-02-16 10:00:00,2053,2,16,0.46194941574789705,0.715392172562526,7.615871141373157
2053-02-16 11:00:00,2053-02-16 11:00:00,2053,2,16,0.9490163500612822,0.7149067756922213,8.098084106983494
2053-02-16 12:00:00,2053-02-16 12:00:00,2053,2,16,0.4819634802572039,0.7144210340559314,7.6261738208165175
2053-02-16 13:00:00,2053-02-16 13:00:00,2053,2,16,0.8726007092362695,0.7139349478879066,8.011950188115335
2053-02-16 14:00:00,2053-02-16 14:00:00,2053,2,16,0.722831487142833,0.7134485174225635,7.857316661368468
2053-02-16 15:00:00,2053-02-16 15:00:00,2053,2,16,0.1436453996210857,0.7129617428944849,7.273262828565935
2053-02-16 16:00:00,2053-02-16 16:00:00,2053,2,16,0.14809219882922908,0.7124746245384189,7.272838444213418
2053-02-16 17:00:00,2053-02-16 17:00:00,2053,2,16,0.6738503593900897,0.7119871625892801,7.7937219852828905
2053-02-16 18:00:00,2053-02-16 18:00:00,2053,2,16,0.6803711545330857,0.7114993572821484,7.7953647273545705
2053-02-16 19:00:00,2053-02-16 19:00:00,2053,2,16,0.8957984108604341,0.7110112088522695,8.00591049938313
2053-02-16 20:00:00,2053-02-16 20:00:00,2053,2,16,0.23275179348070962,0.7105227175350545,7.337978968831255
2053-02-16 21:00:00,2053-02-16 21:00:00,2053,2,16,0.15811116830110072,0.7100338835660797,7.258450003961897
2053-02-16 22:00:00,2053-02-16 22:00:00,2053,2,16,0.426533556840756,0.7095447071810869,7.521980628651624
2053-02-16 23:00:00,2053-02-16 23:00:00,2053,2,16,0.4167964637157606,0.7090551886159827,7.5073483498755875
2053-02-17 00:00:00,2053-02-17 00:00:00,2053,2,17,0.8959006349686961,0.7085653281068393,7.981553916037089
2053-02-17 01:00:00,2053-02-17 01:00:00,2053,2,17,0.21930979230358072,0.7080751258898931,7.300061051202512
2053-02-17 02:00:00,2053-02-17 02:00:00,2053,2,17,0.3644024791456868,0.7075845822015457,7.440248301161144
2053-02-17 03:00:00,2053-02-17 03:00:00,2053,2,17,0.40063544371647897,0.7070936972783635,7.471572416500114
2053-02-17 04:00:00,2053-02-17 04:00:00,2053,2,17,0.9231745288190282,0.706602471357077,7.989199242389798
2053-02-17 05:00:00,2053-02-17 05:00:00,2053,2,17,0.6022690616591316,0.7061109046745815,7.663378108404946
2053-02-17 06:00:00,2053-02-17 06:00:00,2053,2,17,0.3107027756550399,0.7056189974679365,7.366892750334405
2053-02-17 07:00:00,2053-02-17 07:00:00,2053,2,17,0.5260888525820371,0.705126749974366,7.5773563523256975
2053-02-17 08:00:00,2053-02-17 08:00:00,2053,2,17,0.5957604281929589,0.7046341624312575,7.642102052505534
2053-02-17 09:00:00,2053-02-17 09:00:00,2053,2,17,0.04466980783049579,0.7041412350761631,7.086082158592126
2053-02-17 10:00:00,2053-02-17 10:00:00,2053,2,17,0.8359799307725408,0.7036479681467984,7.872459612240525
2053-02-17 11:00:00,2053-02-17 11:00:00,2053,2,17,0.4367602787500747,0.703154361881043,7.468303897560505
2053-02-17 12:00:00,2053-02-17 12:00:00,2053,2,17,0.9985934367302098,0.70266041651694,8.02519760189961
2053-02-17 13:00:00,2053-02-17 13:00:00,2053,2,17,0.536628669536009,0.702166132292696,7.558289992462969
2053-02-17 14:00:00,2053-02-17 14:00:00,2053,2,17,0.18675446816781505,0.7016715094466812,7.203469562634628
2053-02-17 15:00:00,2053-02-17 15:00:00,2053,2,17,0.780547911160954,0.7011765482174288,7.792313393335243
2053-02-17 16:00:00,2053-02-17 16:00:00,2053,2,17,0.8446490910237608,0.7006812488436356,7.851461579460117
2053-02-17 17:00:00,2053-02-17 17:00:00,2053,2,17,0.2960162126363831,0.700185611564161,7.297872328277993
2053-02-17 18:00:00,2053-02-17 18:00:00,2053,2,17,0.5526134308253833,0.6996896366180279,7.549509797005662
2053-02-17 19:00:00,2053-02-17 19:00:00,2053,2,17,0.9388906378454599,0.6991933242444215,7.930823880289675
2053-02-17 20:00:00,2053-02-17 20:00:00,2053,2,17,0.11166770884425259,0.6986966746826899,7.098634455671152
2053-02-17 21:00:00,2053-02-17 21:00:00,2053,2,17,0.31985937985089574,0.698199688172344,7.301856261574335
2053-02-17 22:00:00,2053-02-17 22:00:00,2053,2,17,0.449786632776065,0.6977023649530573,7.426810282306637
2053-02-17 23:00:00,2053-02-17 23:00:00,2053,2,17,0.23670713446633307,0.697204705264665,7.208754187112984
2053-02-18 00:00:00,2053-02-18 00:00:00,2053,2,18,0.6296096313998635,0.6967067093471654,7.596676724871517
2053-02-18 01:00:00,2053-02-18 01:00:00,2053,2,18,0.7991084664435666,0.6962083774407183,7.761192240850749
2053-02-18 02:00:00,2053-02-18 02:00:00,2053,2,18,0.5739095879767315,0.695709709785646,7.531006685833192
2053-02-18 03:00:00,2053-02-18 03:00:00,2053,2,18,0.1568080665035757,0.6952107066224322,7.108915132727898
2053-02-18 04:00:00,2053-02-18 04:00:00,2053,2,18,0.491561307373679,0.694711368191723,7.438674989290909
2053-02-18 05:00:00,2053-02-18 05:00:00,2053,2,18,0.9749463367541118,0.6942116947343258,7.917063284097369
2053-02-18 06:00:00,2053-02-18 06:00:00,2053,2,18,0.371749985229035,0.6937116864912095,7.30886685014113
2053-02-18 07:00:00,2053-02-18 07:00:00,2053,2,18,0.6805004722078918,0.6932113437035049,7.612613909242941
2053-02-18 08:00:00,2053-02-18 08:00:00,2053,2,18,0.35695881652112105,0.6927106666125037,7.284065482646158
2053-02-18 09:00:00,2053-02-18 09:00:00,2053,2,18,0.997533715331324,0.6922096554596588,7.919630269927913
2053-02-18 10:00:00,2053-02-18 10:00:00,2053,2,18,0.6772403097718973,0.6917083104865847,7.594323414637744
2053-02-18 11:00:00,2053-02-18 11:00:00,2053,2,18,0.192460912645807,0.6912066319350563,7.10452723199637
2053-02-18 12:00:00,2053-02-18 12:00:00,2053,2,18,0.89441186784478,0.6907046200470097,7.801458068314877
2053-02-18 13:00:00,2053-02-18 13:00:00,2053,2,18,0.23993498545121017,0.6902022750645416,7.141957736096626
2053-02-18 14:00:00,2053-02-18 14:00:00,2053,2,18,0.09996532303101902,0.6896995972299096,6.996961295330115
2053-02-18 15:00:00,2053-02-18 15:00:00,2053,2,18,0.9700098488192432,0.6891965867855314,7.861975716674557
2053-02-18 16:00:00,2053-02-18 16:00:00,2053,2,18,0.28698838229442347,0.6886932439739855,7.173920822034279
2053-02-18 17:00:00,2053-02-18 17:00:00,2053,2,18,0.34274728590298253,0.6881895690380103,7.224642976283086
2053-02-18 18:00:00,2053-02-18 18:00:00,2053,2,18,0.5994457386869004,0.6876855622205048,7.476301360891949
2053-02-18 19:00:00,2053-02-18 19:00:00,2053,2,18,0.7874435258725022,0.6871812237645278,7.6592557635177805
2053-02-18 20:00:00,2053-02-18 20:00:00,2053,2,18,0.9269845455589875,0.6866765539132981,7.793750084691968
2053-02-18 21:00:00,2053-02-18 21:00:00,2053,2,18,0.7304950815228234,0.686171552910194,7.592210610624764
2053-02-18 22:00:00,2053-02-18 22:00:00,2053,2,18,0.013364331380116279,0.6856662209987542,6.8700265413676584
2053-02-18 23:00:00,2053-02-18 23:00:00,2053,2,18,0.18365249885636203,0.6851605584226762,7.035258083083124
2053-02-19 00:00:00,2053-02-19 00:00:00,2053,2,19,0.07320540971916023,0.6846545654258176,6.919751063977336
2053-02-19 01:00:00,2053-02-19 01:00:00,2053,2,19,0.7803459350537189,0.684148242252195,7.621828357575668
2053-02-19 02:00:00,2053-02-19 02:00:00,2053,2,19,0.32791640742101824,0.6836415891459842,7.1643322988808595
2053-02-19 03:00:00,2053-02-19 03:00:00,2053,2,19,0.9351093463711697,0.6831346063515202,7.766455409886372
2053-02-19 04:00:00,2053-02-19 04:00:00,2053,2,19,0.1526453256477347,0.6826272941132971,6.978918266780706
2053-02-19 05:00:00,2053-02-19 05:00:00,2053,2,19,0.458168363758659,0.6821196526759679,7.2793648905183375
2053-02-19 06:00:00,2053-02-19 06:00:00,2053,2,19,0.03291759099377711,0.681611682284344,6.849034413837217
2053-02-19 07:00:00,2053-02-19 07:00:00,2053,2,19,0.9463707115304313,0.6811033831833958,7.757404543364389
2053-02-19 08:00:00,2053-02-19 08:00:00,2053,2,19,0.7557546505764834,0.6805947556182521,7.561702206759005
2053-02-19 09:00:00,2053-02-19 09:00:00,2053,2,19,0.5589449490861991,0.6800857998342001,7.359802947428201
2053-02-19 10:00:00,2053-02-19 10:00:00,2053,2,19,0.5874399709013328,0.6795765160766853,7.383205131668186
2053-02-19 11:00:00,2053-02-19 11:00:00,2053,2,19,0.6178234390384195,0.6790669045913114,7.408492484951533
2053-02-19 12:00:00,2053-02-19 12:00:00,2053,2,19,0.20367118107720839,0.6785569656238399,6.989240837315608
2053-02-19 13:00:00,2053-02-19 13:00:00,2053,2,19,0.30100168087621637,0.6780466994201906,7.0814686750781215
2053-02-19 14:00:00,2053-02-19 14:00:00,2053,2,19,0.5653958063847753,0.677536106226441,7.340756868649185
2053-02-19 15:00:00,2053-02-19 15:00:00,2053,2,19,0.9069238186204183,0.677025186288826,7.677175681508679
2053-02-19 16:00:00,2053-02-19 16:00:00,2053,2,19,0.6488124949723244,0.6765139398537385,7.41395189350971
2053-02-19 17:00:00,2053-02-19 17:00:00,2053,2,19,0.35168853520515864,0.6760023671677287,7.111712206882445
2053-02-19 18:00:00,2053-02-19 18:00:00,2053,2,19,0.12762336647384842,0.6754904684775038,6.882528051248887
2053-02-19 19:00:00,2053-02-19 19:00:00,2053,2,19,0.676316805664576,0.6749782440299289,7.426099245963865
2053-02-19 20:00:00,2053-02-19 20:00:00,2053,2,19,0.5418018458637212,0.6744656940720256,7.286458786583977
2053-02-19 21:00:00,2053-02-19 21:00:00,2053,2,19,0.7742808814519941,0.6739528188509727,7.513809069961721
2053-02-19 22:00:00,2053-02-19 22:00:00,2053,2,19,0.3964582863792019,0.6734396186141058,7.1308544725202605
2053-02-19 23:00:00,2053-02-19 23:00:00,2053,2,19,0.8260848265320168,0.6729260936089175,7.555345762621192
2053-02-20 00:00:00,2053-02-20 00:00:00,2053,2,20,0.8052063506609899,0.6724122440830567,7.529328791491556
2053-02-20 01:00:00,2053-02-20 01:00:00,2053,2,20,0.1664017128114209,0.6718980702843287,6.885382415654708
2053-02-20 02:00:00,2053-02-20 02:00:00,2053,2,20,0.5700021351172124,0.6713835724606957,7.283837859724169
2053-02-20 03:00:00,2053-02-20 03:00:00,2053,2,20,0.9577541513586874,0.6708687508602756,7.666441659961444
2053-02-20 04:00:00,2053-02-20 04:00:00,2053,2,20,0.134321248661744,0.670353605731343,6.837857305975174
2053-02-20 05:00:00,2053-02-20 05:00:00,2053,2,20,0.5091164363672515,0.6698381373223279,7.207497809590531
2053-02-20 06:00:00,2053-02-20 06:00:00,2053,2,20,0.4070936313099628,0.6693223458818167,7.10031709012813
2053-02-20 07:00:00,2053-02-20 07:00:00,2053,2,20,0.25283490758050364,0.6688062316585514,6.940897224166017
2053-02-20 08:00:00,2053-02-20 08:00:00,2053,2,20,0.49637233815189197,0.6682897949014295,7.1792702871661875
2053-02-20 09:00:00,2053-02-20 09:00:00,2053,2,20,0.9549064214130989,0.6677730358595044,7.632636780008143
2053-02-20 10:00:00,2053-02-20 10:00:00,2053,2,20,0.9302220502649476,0.6672559547819846,7.6027815980847935
2053-02-20 11:00:00,2053-02-20 11:00:00,2053,2,20,0.4795034529252157,0.6667385519182343,7.146888972107559
2053-02-20 12:00:00,2053-02-20 12:00:00,2053,2,20,0.43430533789233916,0.6662208275177722,7.096513613070061
2053-02-20 13:00:00,2053-02-20 13:00:00,2053,2,20,0.20833191421768782,0.6657027818302729,6.8653597325204165
2053-02-20 14:00:00,2053-02-20 14:00:00,2053,2,20,0.6193235499265497,0.6651844151055653,7.271167700982202
2053-02-20 15:00:00,2053-02-20 15:00:00,2053,2,20,0.7450156163240941,0.6646657275936332,7.391672892260426
2053-02-20 16:00:00,2053-02-20 16:00:00,2053,2,20,0.5103591073589338,0.6641467195446156,7.151826302805089
2053-02-20 17:00:00,2053-02-20 17:00:00,2053,2,20,0.8633801503714519,0.6636273912088054,7.499654062459506
2053-02-20 18:00:00,2053-02-20 18:00:00,2053,2,20,0.7467830657561947,0.6631077428366505,7.3778604941227
2053-02-20 19:00:00,2053-02-20 19:00:00,2053,2,20,0.7023350625803602,0.6625877746787528,7.328212809367889
2053-02-20 20:00:00,2053-02-20 20:00:00,2053,2,20,0.7901716967767304,0.6620674869858686,7.410846566635416
2053-02-20 21:00:00,2053-02-20 21:00:00,2053,2,20,0.35044610901457074,0.6615468800089082,6.965914909103652
2053-02-20 22:00:00,2053-02-20 22:00:00,2053,2,20,0.3845607363384116,0.6610259539989359,6.99482027632777
2053-02-20 23:00:00,2053-02-20 23:00:00,2053,2,20,0.9703830072845825,0.66050470920717,7.575430099356282
2053-02-21 00:00:00,2053-02-21 00:00:00,2053,2,21,0.7845760536793799,0.6599831458849822,7.384407512529202
2053-02-21 01:00:00,2053-02-21 01:00:00,2053,2,21,0.5075302391906874,0.6594612642838981,7.102142882029669
