datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-03-30 13:00:00,2009-03-30 13:00:00,2009,3,30,0.42218477470773597,0.09495859109408016,1.3717706856485377
2009-03-30 14:00:00,2009-03-30 14:00:00,2009,3,30,0.8350798616614801,0.09426726184752676,1.7777524801367477
2009-03-30 15:00:00,2009-03-30 15:00:00,2009,3,30,0.43245168116172594,0.09357588714029744,1.3682105525647001
2009-03-30 16:00:00,2009-03-30 16:00:00,2009,3,30,0.33642994113097635,0.0928844673058093,1.2652746141890694
2009-03-30 17:00:00,2009-03-30 17:00:00,2009,3,30,0.8983049060735945,0.09219300267750218,1.8202349328486163
2009-03-30 18:00:00,2009-03-30 18:00:00,2009,3,30,0.2617225143049282,0.09150149358883651,1.1767374501932935
2009-03-30 19:00:00,2009-03-30 19:00:00,2009,3,30,0.5725965392064747,0.09080994037329515,1.4806959429394262
2009-03-30 20:00:00,2009-03-30 20:00:00,2009,3,30,0.6616340659318022,0.0901183433643813,1.5628174995756152
2009-03-30 21:00:00,2009-03-30 21:00:00,2009,3,30,0.8553657474682006,0.0894267028956202,1.7496327764244026
2009-03-30 22:00:00,2009-03-30 22:00:00,2009,3,30,0.6686460381565733,0.08873501930055712,1.5559962311621445
2009-03-30 23:00:00,2009-03-30 23:00:00,2009,3,30,0.2446408301773928,0.08804329291275906,1.1250737593049833
2009-03-31 00:00:00,2009-03-31 00:00:00,2009,3,31,0.879584090922188,0.08735152406581273,1.7530993315803154
2009-03-31 01:00:00,2009-03-31 01:00:00,2009,3,31,0.9800538039633367,0.08665971309332623,1.8466509348965991
2009-03-31 02:00:00,2009-03-31 02:00:00,2009,3,31,0.8772259160605135,0.08596786032892709,1.7369045193497845
2009-03-31 03:00:00,2009-03-31 03:00:00,2009,3,31,0.5347506119111374,0.08527596610626385,1.3875102729737758
2009-03-31 04:00:00,2009-03-31 04:00:00,2009,3,31,0.9426574275849255,0.0845840307590042,1.7884977351749676
2009-03-31 05:00:00,2009-03-31 05:00:00,2009,3,31,0.18891139276229496,0.0838920546208365,1.0278319389706598
2009-03-31 06:00:00,2009-03-31 06:00:00,2009,3,31,0.12311241948960827,0.08320003802546795,0.9551127997442878
2009-03-31 07:00:00,2009-03-31 07:00:00,2009,3,31,0.4106591436121554,0.08250798130662611,1.2357389566784165
2009-03-31 08:00:00,2009-03-31 08:00:00,2009,3,31,0.965136399925763,0.081815884798057,1.783295247906333
2009-03-31 09:00:00,2009-03-31 09:00:00,2009,3,31,0.23299243790705804,0.08112374883352673,1.0442299262423254
2009-03-31 10:00:00,2009-03-31 10:00:00,2009,3,31,0.35741680143432664,0.08043157374681956,1.1617325389025221
2009-03-31 11:00:00,2009-03-31 11:00:00,2009,3,31,0.26577506735116974,0.07973935987173948,1.0631686660685644
2009-03-31 12:00:00,2009-03-31 12:00:00,2009,3,31,0.2619509132231812,0.07904710754210832,1.0524219886442645
2009-03-31 13:00:00,2009-03-31 13:00:00,2009,3,31,0.6582460342699908,0.07835481709176734,1.4417942051876642
2009-03-31 14:00:00,2009-03-31 14:00:00,2009,3,31,0.7082155864277584,0.07766248885457527,1.4848404749735111
2009-03-31 15:00:00,2009-03-31 15:00:00,2009,3,31,0.18370545990595555,0.07697012316440997,0.9534066915500553
2009-03-31 16:00:00,2009-03-31 16:00:00,2009,3,31,0.20084001075019164,0.07627772035516649,0.9636172143018565
2009-03-31 17:00:00,2009-03-31 17:00:00,2009,3,31,0.25416923697454663,0.07558528076075864,1.010022044582133
2009-03-31 18:00:00,2009-03-31 18:00:00,2009,3,31,0.4920706896185193,0.07489280471511711,1.2409987367696904
2009-03-31 19:00:00,2009-03-31 19:00:00,2009,3,31,0.29386219408830516,0.07420029255219102,1.0358651196102153
2009-03-31 20:00:00,2009-03-31 20:00:00,2009,3,31,0.009101982922703367,0.07350774460594604,0.7441794289821638
2009-03-31 21:00:00,2009-03-31 21:00:00,2009,3,31,0.10958744531404341,0.072815161210366,0.8377390574177035
2009-03-31 22:00:00,2009-03-31 22:00:00,2009,3,31,0.7785998555459569,0.07212254269945093,1.499825282540466
2009-03-31 23:00:00,2009-03-31 23:00:00,2009,3,31,0.9278801357937629,0.07142988940721866,1.6421790298659495
2009-04-01 00:00:00,2009-04-01 00:00:00,2009,4,1,0.9382748472427418,0.0707372016677029,1.645646863919771
2009-04-01 01:00:00,2009-04-01 01:00:00,2009,4,1,0.7619281887946765,0.07004447981495471,1.4623729869442235
2009-04-01 02:00:00,2009-04-01 02:00:00,2009,4,1,0.10957121134383374,0.06935172418304152,0.8030884531742489
2009-04-01 03:00:00,2009-04-01 03:00:00,2009,4,1,0.6210857229368789,0.0686589351060464,1.3076750739973428
2009-04-01 04:00:00,2009-04-01 04:00:00,2009,4,1,0.7246316903723086,0.06796611291806948,1.4042928195530033
2009-04-01 05:00:00,2009-04-01 05:00:00,2009,4,1,0.6692352845038908,0.06727325795322592,1.34196786403615
2009-04-01 06:00:00,2009-04-01 06:00:00,2009,4,1,0.6267344411355288,0.0665803705456476,1.2925381465920047
2009-04-01 07:00:00,2009-04-01 07:00:00,2009,4,1,0.13996617421171742,0.06588745102948117,0.7988406845065291
2009-04-01 08:00:00,2009-04-01 08:00:00,2009,4,1,0.5517424631168448,0.06519449973888962,1.203687460505741
2009-04-01 09:00:00,2009-04-01 09:00:00,2009,4,1,0.7652738008799276,0.06450151700805039,1.4102889709604316
2009-04-01 10:00:00,2009-04-01 10:00:00,2009,4,1,0.5710733035148083,0.06380850317115698,1.2091583352263782
2009-04-01 11:00:00,2009-04-01 11:00:00,2009,4,1,0.7275335870497142,0.06311545856241699,1.358688172673884
2009-04-01 12:00:00,2009-04-01 12:00:00,2009,4,1,0.17004816538500656,0.06242238351605375,0.7942720005455441
2009-04-01 13:00:00,2009-04-01 13:00:00,2009,4,1,0.6050566950652362,0.061729278366304395,1.22234947872828
2009-04-01 14:00:00,2009-04-01 14:00:00,2009,4,1,0.6929790420196456,0.061036143447421434,1.3033404764938599
2009-04-01 15:00:00,2009-04-01 15:00:00,2009,4,1,0.06062795510096164,0.060342979093670875,0.6640577460376704
2009-04-01 16:00:00,2009-04-01 16:00:00,2009,4,1,0.059388887519511324,0.0596497856393338,0.6558867439128493
2009-04-01 17:00:00,2009-04-01 17:00:00,2009,4,1,0.9950583271608447,0.05895656341870443,1.584623961347889
2009-04-01 18:00:00,2009-04-01 18:00:00,2009,4,1,0.30854206508084603,0.05826331276609174,0.8911751927417635
2009-04-01 19:00:00,2009-04-01 19:00:00,2009,4,1,0.015905301535581673,0.05757003401581757,0.5916056416937574
2009-04-01 20:00:00,2009-04-01 20:00:00,2009,4,1,0.6855724800994372,0.05687672750221814,1.2543397551216184
2009-04-01 21:00:00,2009-04-01 21:00:00,2009,4,1,0.4079919648534224,0.0561833935596422,0.9698259004498444
2009-04-01 22:00:00,2009-04-01 22:00:00,2009,4,1,0.8018837054726133,0.055490032522452624,1.3567840306971397
2009-04-01 23:00:00,2009-04-01 23:00:00,2009,4,1,0.9220852417252066,0.054796644725024456,1.4700516889754511
2009-04-02 00:00:00,2009-04-02 00:00:00,2009,4,2,0.63580471165679,0.05410323050174652,1.1768370166742552
2009-04-02 01:00:00,2009-04-02 01:00:00,2009,4,2,0.751937647937612,0.053409790187019524,1.2860355498078073
2009-04-02 02:00:00,2009-04-02 02:00:00,2009,4,2,0.27012682253776776,0.052716324115257625,0.797290063690344
2009-04-02 03:00:00,2009-04-02 03:00:00,2009,4,2,0.5551336448198317,0.05202283262088651,1.0753619710286968
2009-04-02 04:00:00,2009-04-02 04:00:00,2009,4,2,0.026073707616943054,0.05132931603834503,0.5393668680003934
2009-04-02 05:00:00,2009-04-02 05:00:00,2009,4,2,0.18093730190786506,0.05063577470208324,0.6872950489286974
2009-04-02 06:00:00,2009-04-02 06:00:00,2009,4,2,0.350872823253347,0.04994220894656402,0.8502949127189873
2009-04-02 07:00:00,2009-04-02 07:00:00,2009,4,2,0.5064033503521984,0.04924861910626114,0.9988895414148098
2009-04-02 08:00:00,2009-04-02 08:00:00,2009,4,2,0.38431602992999947,0.04855500551566087,0.8698660850866082
2009-04-02 09:00:00,2009-04-02 09:00:00,2009,4,2,0.8922375460394006,0.047861368509260045,1.3708512311320011
2009-04-02 10:00:00,2009-04-02 10:00:00,2009,4,2,0.4181771180793369,0.04716770842156769,0.8898542022950138
2009-04-02 11:00:00,2009-04-02 11:00:00,2009,4,2,0.5920225947581527,0.04647402558710306,1.0567628506291833
2009-04-02 12:00:00,2009-04-02 12:00:00,2009,4,2,0.6228203409454173,0.04578032034039728,1.0806235443493901
2009-04-02 13:00:00,2009-04-02 13:00:00,2009,4,2,0.8839404781907636,0.045086593015991376,1.3348064083506774
2009-04-02 14:00:00,2009-04-02 14:00:00,2009,4,2,0.5703606324824533,0.044392843948437934,1.0142890719668327
2009-04-02 15:00:00,2009-04-02 15:00:00,2009,4,2,0.17169572129722865,0.043699073472299114,0.6086864560202199
2009-04-02 16:00:00,2009-04-02 16:00:00,2009,4,2,0.8318279535722626,0.043005281922148315,1.2618807727937458
2009-04-02 17:00:00,2009-04-02 17:00:00,2009,4,2,0.23859671290322693,0.04231146963256819,0.6617114092289088
2009-04-02 18:00:00,2009-04-02 18:00:00,2009,4,2,0.7568967090968561,0.04161763693815228,1.173073078478379
2009-04-02 19:00:00,2009-04-02 19:00:00,2009,4,2,0.219649529940398,0.04092378417350309,0.6288873716754289
2009-04-02 20:00:00,2009-04-02 20:00:00,2009,4,2,0.6602085935129646,0.0402299116732337,1.0625077102453016
2009-04-02 21:00:00,2009-04-02 21:00:00,2009,4,2,0.8505249726928622,0.03953601977196579,1.24588517041252
2009-04-02 22:00:00,2009-04-02 22:00:00,2009,4,2,0.5762235264225908,0.03884210880433108,0.9646446144659016
2009-04-02 23:00:00,2009-04-02 23:00:00,2009,4,2,0.03266040002255022,0.0381481791049705,0.41414219107225525
2009-04-03 00:00:00,2009-04-03 00:00:00,2009,4,3,0.6623631334740432,0.03745423100853332,1.0369054435593763
2009-04-03 01:00:00,2009-04-03 01:00:00,2009,4,3,0.8808979331049197,0.036760264849678585,1.2485005816017056
2009-04-03 02:00:00,2009-04-03 02:00:00,2009,4,3,0.6301139807784572,0.03606628096307316,0.9907767904091888
2009-04-03 03:00:00,2009-04-03 03:00:00,2009,4,3,0.7446829593713781,0.03537227968339334,1.0984057562053116
2009-04-03 04:00:00,2009-04-03 04:00:00,2009,4,3,0.3653758441568029,0.03467826134532294,0.7121584576100323
2009-04-03 05:00:00,2009-04-03 05:00:00,2009,4,3,0.22859011556535802,0.033984226283554866,0.5684323784009067
2009-04-03 06:00:00,2009-04-03 06:00:00,2009,4,3,0.877417955640513,0.03329017483278921,1.210319703968405
2009-04-03 07:00:00,2009-04-03 07:00:00,2009,4,3,0.18245876583704435,0.032596107327734866,0.508419839114393
2009-04-03 08:00:00,2009-04-03 08:00:00,2009,4,3,0.4872779517257355,0.031902024103107565,0.8062981927568111
2009-04-03 09:00:00,2009-04-03 09:00:00,2009,4,3,0.17190355189137319,0.03120792549363152,0.48398280682768835
2009-04-03 10:00:00,2009-04-03 10:00:00,2009,4,3,0.6198599948787867,0.030513811834037466,0.9249981132191614
2009-04-03 11:00:00,2009-04-03 11:00:00,2009,4,3,0.08032467057201909,0.02981968345906429,0.378521505162662
2009-04-03 12:00:00,2009-04-03 12:00:00,2009,4,3,0.06287983343632952,0.029125540703457086,0.3541352404709004
2009-04-03 13:00:00,2009-04-03 13:00:00,2009,4,3,0.7665074099636409,0.028431383901968768,1.0508212489833286
2009-04-03 14:00:00,2009-04-03 14:00:00,2009,4,3,0.36665751812969205,0.027737213389358147,0.6440296520232736
2009-04-03 15:00:00,2009-04-03 15:00:00,2009,4,3,0.5240776076586413,0.027043029500391513,0.7945079026625564
2009-04-03 16:00:00,2009-04-03 16:00:00,2009,4,3,0.7155306961840411,0.026348832569840743,0.9790190218824485
2009-04-03 17:00:00,2009-04-03 17:00:00,2009,4,3,0.25624376595319076,0.025654622932484872,0.5127899952780395
2009-04-03 18:00:00,2009-04-03 18:00:00,2009,4,3,0.4696084099989325,0.02496040092310819,0.7192124192300144
2009-04-03 19:00:00,2009-04-03 19:00:00,2009,4,3,0.2936845399889537,0.024266166876501828,0.536346208753972
2009-04-03 20:00:00,2009-04-03 20:00:00,2009,4,3,0.15076351538157284,0.023571921127461842,0.38648272665619127
2009-04-03 21:00:00,2009-04-03 21:00:00,2009,4,3,0.8950635511047009,0.02287766401079082,1.123840191212609
2009-04-03 22:00:00,2009-04-03 22:00:00,2009,4,3,0.40621174689450545,0.02218339586129594,0.6280457055074649
2009-04-03 23:00:00,2009-04-03 23:00:00,2009,4,3,0.29824488400904603,0.02148911701379059,0.5131360541469518
2009-04-04 00:00:00,2009-04-04 00:00:00,2009,4,4,0.31483727885537993,0.020794827803092428,0.5227855568863042
2009-04-04 01:00:00,2009-04-04 01:00:00,2009,4,4,0.1404640091198287,0.020100528564025003,0.3414692947600787
2009-04-04 02:00:00,2009-04-04 02:00:00,2009,4,4,0.1565747482364468,0.019406219631415807,0.3506369445506049
2009-04-04 03:00:00,2009-04-04 03:00:00,2009,4,4,0.47081371993484855,0.018711901340097897,0.6579327333358276
2009-04-04 04:00:00,2009-04-04 04:00:00,2009,4,4,0.15545210262982112,0.018017574024907956,0.3356278428789007
2009-04-04 05:00:00,2009-04-04 05:00:00,2009,4,4,0.4848278598024395,0.017323238020687897,0.6580602400093185
2009-04-04 06:00:00,2009-04-04 06:00:00,2009,4,4,0.39186156183308285,0.016628893662282953,0.5581504984559124
2009-04-04 07:00:00,2009-04-04 07:00:00,2009,4,4,0.42045421686746465,0.01593454128454326,0.5797996297128972
2009-04-04 08:00:00,2009-04-04 08:00:00,2009,4,4,0.7227667155919891,0.015240181222321939,0.8751685278152085
2009-04-04 09:00:00,2009-04-04 09:00:00,2009,4,4,0.4407608118730665,0.014545813810476704,0.5862189499778335
2009-04-04 10:00:00,2009-04-04 10:00:00,2009,4,4,0.5839303701712938,0.013851439383867924,0.722444764009973
2009-04-04 11:00:00,2009-04-04 11:00:00,2009,4,4,0.15849633631538385,0.013157058277360238,0.29006691908898624
2009-04-04 12:00:00,2009-04-04 12:00:00,2009,4,4,0.2984147602740784,0.012462670825820626,0.4230414685322847
2009-04-04 13:00:00,2009-04-04 13:00:00,2009,4,4,0.12834011268981171,0.011768277364120004,0.24602288633101177
2009-04-04 14:00:00,2009-04-04 14:00:00,2009,4,4,0.5359717610653308,0.011073878227131309,0.6467105433366439
2009-04-04 15:00:00,2009-04-04 15:00:00,2009,4,4,0.3346895802169675,0.010379473749731095,0.4384843177142784
2009-04-04 16:00:00,2009-04-04 16:00:00,2009,4,4,0.6039184183421139,0.00968506426679761,0.7007690610100901
2009-04-04 17:00:00,2009-04-04 17:00:00,2009,4,4,0.23311041590246218,0.0089906501132124,0.3230169170345862
2009-04-04 18:00:00,2009-04-04 18:00:00,2009,4,4,0.8013945497552183,0.008296231623858378,0.884356865993802
2009-04-04 19:00:00,2009-04-04 19:00:00,2009,4,4,0.1692204807425295,0.007601809133621208,0.24523857207874156
2009-04-04 20:00:00,2009-04-04 20:00:00,2009,4,4,0.9977416068203986,0.006907382977388491,1.0668154365942835
2009-04-04 21:00:00,2009-04-04 21:00:00,2009,4,4,0.5351685631143295,0.006212953490048927,0.5972980980148187
2009-04-04 22:00:00,2009-04-04 22:00:00,2009,4,4,0.7481991176052849,0.005518521006493708,0.8033843276702219
2009-04-04 23:00:00,2009-04-04 23:00:00,2009,4,4,0.9546022836240842,0.004824085861614586,1.00284314224023
2009-04-05 00:00:00,2009-04-05 00:00:00,2009,4,5,0.2877443428857046,0.004129648390305484,0.32904082678875946
2009-04-05 01:00:00,2009-04-05 01:00:00,2009,4,5,0.020276419602958118,0.0034352089274605575,0.054628508877563695
2009-04-05 02:00:00,2009-04-05 02:00:00,2009,4,5,0.8474173198978245,0.0027407678079758124,0.8748249979775826
2009-04-05 03:00:00,2009-04-05 03:00:00,2009,4,5,0.10618227437592409,0.0020463253667471633,0.12664552804339574
2009-04-05 04:00:00,2009-04-05 04:00:00,2009,4,5,0.77447365057796,0.0013518819386720525,0.7879924699646805
2009-04-05 05:00:00,2009-04-05 05:00:00,2009,4,5,0.955083236384994,0.0006574378586475081,0.9616576149714691
2009-04-05 06:00:00,2009-04-05 06:00:00,2009,4,5,0.2387955529600948,-3.700653842823785e-05,0.23842548757581242
2009-04-05 07:00:00,2009-04-05 07:00:00,2009,4,5,0.9525251969551201,-0.0007314509176576892,0.9452106877785431
2009-04-05 08:00:00,2009-04-05 08:00:00,2009,4,5,0.7272342712078351,-0.0014258949441424702,0.7129753217664104
2009-04-05 09:00:00,2009-04-05 09:00:00,2009,4,5,0.8327146045682121,-0.002120338282985263,0.8115112217383594
2009-04-05 10:00:00,2009-04-05 10:00:00,2009,4,5,0.5271156968815218,-0.0028147805992881935,0.4989678908886399
2009-04-05 11:00:00,2009-04-05 11:00:00,2009,4,5,0.3858641984067539,-0.0035092215581547692,0.3507719828252062
2009-04-05 12:00:00,2009-04-05 12:00:00,2009,4,5,0.6649288025325203,-0.0042036608246882635,0.6228921942856377
2009-04-05 13:00:00,2009-04-05 13:00:00,2009,4,5,0.8174154239244467,-0.004898098063993654,0.7684344432845102
2009-04-05 14:00:00,2009-04-05 14:00:00,2009,4,5,0.24343788146236323,-0.005592532941176009,0.18751255205060313
2009-04-05 15:00:00,2009-04-05 15:00:00,2009,4,5,0.07171298474659837,-0.0062869651213424225,0.008843333533174152
2009-04-05 16:00:00,2009-04-05 16:00:00,2009,4,5,0.0067593143176215564,-0.006981394269600402,-0.06305462837838247
2009-04-05 17:00:00,2009-04-05 17:00:00,2009,4,5,0.60233606697846,-0.007675820051059805,0.525577866467862
2009-04-05 18:00:00,2009-04-05 18:00:00,2009,4,5,0.29637468018012925,-0.008370242130831223,0.212672258871817
2009-04-05 19:00:00,2009-04-05 19:00:00,2009,4,5,0.546301647895905,-0.009064660174027924,0.4556550461556257
2009-04-05 20:00:00,2009-04-05 20:00:00,2009,4,5,0.03681337617934444,-0.009759073845764233,-0.060777362278297886
2009-04-05 21:00:00,2009-04-05 21:00:00,2009,4,5,0.0014576180611671763,-0.010453482811157471,-0.10307721005040754
2009-04-05 22:00:00,2009-04-05 22:00:00,2009,4,5,0.05174124224060683,-0.011147886735326339,-0.05973762511265655
2009-04-05 23:00:00,2009-04-05 23:00:00,2009,4,5,0.07816957450240725,-0.01184228528339286,-0.040253278331521355
2009-04-06 00:00:00,2009-04-06 00:00:00,2009,4,6,0.5878467383392465,-0.012536678120480762,0.4624799571344389
2009-04-06 01:00:00,2009-04-06 01:00:00,2009,4,6,0.7358284219730267,-0.013231064911717409,0.6035177728558526
2009-04-06 02:00:00,2009-04-06 02:00:00,2009,4,6,0.8373471909601347,-0.013925445322232203,0.6980927377378127
2009-04-06 03:00:00,2009-04-06 03:00:00,2009,4,6,0.3680893278843722,-0.0146198190171585,0.2218911377127872
2009-04-06 04:00:00,2009-04-06 04:00:00,2009,4,6,0.4113141698829712,-0.015314185661632016,0.258172313266651
2009-04-06 05:00:00,2009-04-06 05:00:00,2009,4,6,0.43987437404052343,-0.016008544920792747,0.279788924832596
2009-04-06 06:00:00,2009-04-06 06:00:00,2009,4,6,0.4263012270775445,-0.016702896459783373,0.25927226247971075
2009-04-06 07:00:00,2009-04-06 07:00:00,2009,4,6,0.7221409931812913,-0.017397239943751173,0.5481685937437796
2009-04-06 08:00:00,2009-04-06 08:00:00,2009,4,6,0.00297102454701359,-0.01809157503784643,-0.1779447258314507
2009-04-06 09:00:00,2009-04-06 09:00:00,2009,4,6,0.3297251419344571,-0.01878590140722436,0.14186612786221353
2009-04-06 10:00:00,2009-04-06 10:00:00,2009,4,6,0.7145816842275977,-0.019480218717043495,0.5197794970571628
2009-04-06 11:00:00,2009-04-06 11:00:00,2009,4,6,0.3180502701245097,-0.020174526632467632,0.11630500379983338
2009-04-06 12:00:00,2009-04-06 12:00:00,2009,4,6,0.5235176823948594,-0.0208688248186642,0.3148294342082174
2009-04-06 13:00:00,2009-04-06 13:00:00,2009,4,6,0.0705535818983648,-0.021563112940806217,-0.14507754750969737
2009-04-06 14:00:00,2009-04-06 14:00:00,2009,4,6,0.9968335124248664,-0.02225739066407066,0.7742596057841598
2009-04-06 15:00:00,2009-04-06 15:00:00,2009,4,6,0.9532084883173296,-0.022951657653640416,0.7236919117809255
2009-04-06 16:00:00,2009-04-06 16:00:00,2009,4,6,0.3170167826954986,-0.023645913574702873,0.08055764694846987
2009-04-06 17:00:00,2009-04-06 17:00:00,2009,4,6,0.0021917345220370255,-0.024340158092450763,-0.24120984640247062
2009-04-06 18:00:00,2009-04-06 18:00:00,2009,4,6,0.3140822504969616,-0.025034390872082986,0.06373834177613175
2009-04-06 19:00:00,2009-04-06 19:00:00,2009,4,6,0.18857073292577464,-0.025728611578803205,-0.06871538286225742
2009-04-06 20:00:00,2009-04-06 20:00:00,2009,4,6,0.38804574638887557,-0.0264228198778218,0.12381754761065755
2009-04-06 21:00:00,2009-04-06 21:00:00,2009,4,6,0.22648735227077232,-0.02711701543435425,-0.044682802072770145
2009-04-06 22:00:00,2009-04-06 22:00:00,2009,4,6,0.9751866828093922,-0.02781119791362306,0.6970747036731617
2009-04-06 23:00:00,2009-04-06 23:00:00,2009,4,6,0.9436420126581146,-0.02850536698085615,0.6585883428495531
2009-04-07 00:00:00,2009-04-07 00:00:00,2009,4,7,0.2262002136163297,-0.029199522301288815,-0.06579500939655847
2009-04-07 01:00:00,2009-04-07 01:00:00,2009,4,7,0.7758622873705211,-0.02989366354016207,0.4769256519689004
2009-04-07 02:00:00,2009-04-07 02:00:00,2009,4,7,0.24510318544299925,-0.03058779036272462,-0.060774718184246956
2009-04-07 03:00:00,2009-04-07 03:00:00,2009,4,7,0.6654998695695981,-0.031281902434231235,0.3526808452272857
2009-04-07 04:00:00,2009-04-07 04:00:00,2009,4,7,0.11460122765669101,-0.031975999419944674,-0.20515876654275572
2009-04-07 05:00:00,2009-04-07 05:00:00,2009,4,7,0.6762418015159493,-0.0326700809851341,0.3495409916646082
2009-04-07 06:00:00,2009-04-07 06:00:00,2009,4,7,0.7682553369752342,-0.033364146795076995,0.43461386902446425
2009-04-07 07:00:00,2009-04-07 07:00:00,2009,4,7,0.9908711908290374,-0.034058196515057544,0.650289225678462
2009-04-07 08:00:00,2009-04-07 08:00:00,2009,4,7,0.9726065762318896,-0.034752229810368594,0.6250842781282037
2009-04-07 09:00:00,2009-04-07 09:00:00,2009,4,7,0.5076527161996259,-0.03544624634631,0.15319025273652592
2009-04-07 10:00:00,2009-04-07 10:00:00,2009,4,7,0.7038607527846357,-0.036140245788190625,0.3424582949027294
2009-04-07 11:00:00,2009-04-07 11:00:00,2009,4,7,0.9290935095221625,-0.03683422780132664,0.560751231508896
2009-04-07 12:00:00,2009-04-07 12:00:00,2009,4,7,0.7045807318584942,-0.03752819205104356,0.3292988113480586
2009-04-07 13:00:00,2009-04-07 13:00:00,2009,4,7,0.2355797918794721,-0.03822213820267453,-0.14664159014727324
2009-04-07 14:00:00,2009-04-07 14:00:00,2009,4,7,0.016549193293936115,-0.038916065921562354,-0.3726114659216874
2009-04-07 15:00:00,2009-04-07 15:00:00,2009,4,7,0.25285396679150907,-0.0396099748730578,-0.1432457819390689
2009-04-07 16:00:00,2009-04-07 16:00:00,2009,4,7,0.284956680964206,-0.04030386472252161,-0.11808196626101009
2009-04-07 17:00:00,2009-04-07 17:00:00,2009,4,7,0.6188139397754019,-0.040997735135322816,0.20883658842217373
2009-04-07 18:00:00,2009-04-07 18:00:00,2009,4,7,0.3247841209534057,-0.04169158577684073,-0.09213173681500159
2009-04-07 19:00:00,2009-04-07 19:00:00,2009,4,7,0.8506300310509223,-0.042385416312463314,0.42677586792628913
2009-04-07 20:00:00,2009-04-07 20:00:00,2009,4,7,0.5785892720301018,-0.04307922640758911,0.14779700795421075
2009-04-07 21:00:00,2009-04-07 21:00:00,2009,4,7,0.8009553315082196,-0.04377301572762562,0.36322517423196343
2009-04-07 22:00:00,2009-04-07 22:00:00,2009,4,7,0.6124886741200403,-0.044466783937991264,0.16782083474012766
2009-04-07 23:00:00,2009-04-07 23:00:00,2009,4,7,0.5646182627764907,-0.045160530704113744,0.1130129557353533
2009-04-08 00:00:00,2009-04-08 00:00:00,2009,4,8,0.42050765234359855,-0.04585425569143201,-0.03803490457072156
2009-04-08 01:00:00,2009-04-08 01:00:00,2009,4,8,0.7261621085506254,-0.04654795856539461,0.2606825228966792
2009-04-08 02:00:00,2009-04-08 02:00:00,2009,4,8,0.14505179138399227,-0.04724163899146166,-0.32736459853062433
2009-04-08 03:00:00,2009-04-08 03:00:00,2009,4,8,0.7192227906710333,-0.04793529663510318,0.23986982432000153
2009-04-08 04:00:00,2009-04-08 04:00:00,2009,4,8,0.5182030658945472,-0.0486289311618011,0.0319137542765362
2009-04-08 05:00:00,2009-04-08 05:00:00,2009,4,8,0.9373207000748874,-0.0493225422370476,0.44409527770441143
2009-04-08 06:00:00,2009-04-08 06:00:00,2009,4,8,0.9227031781204965,-0.050016129526347056,0.422541882857026
2009-04-08 07:00:00,2009-04-08 07:00:00,2009,4,8,0.997067559903476,-0.05070969269521443,0.4899706329513317
2009-04-08 08:00:00,2009-04-08 08:00:00,2009,4,8,0.17961127183621428,-0.051403231409177186,-0.3344210422555576
2009-04-08 09:00:00,2009-04-08 09:00:00,2009,4,8,0.9979694967622448,-0.05209674533377372,0.4770020434245076
2009-04-08 10:00:00,2009-04-08 10:00:00,2009,4,8,0.019440381016638364,-0.052790234134555254,-0.5084619603289142
2009-04-08 11:00:00,2009-04-08 11:00:00,2009,4,8,0.20575883418153762,-0.05348369747708425,-0.32907814058930485
2009-04-08 12:00:00,2009-04-08 12:00:00,2009,4,8,0.6082286398809158,-0.05417713502693632,0.06645728961155262
2009-04-08 13:00:00,2009-04-08 13:00:00,2009,4,8,0.9075650129491211,-0.05487054644969886,0.3588595484521324
2009-04-08 14:00:00,2009-04-08 14:00:00,2009,4,8,0.3194241535761696,-0.055563931410971865,-0.23621516053354907
2009-04-08 15:00:00,2009-04-08 15:00:00,2009,4,8,0.030052416130100457,-0.056257289576368746,-0.5325204796335871
2009-04-08 16:00:00,2009-04-08 16:00:00,2009,4,8,0.48280325857015305,-0.05695062061151497,-0.08670294754499663
2009-04-08 17:00:00,2009-04-08 17:00:00,2009,4,8,0.7556974574581243,-0.05764392418204995,0.17925821563762478
2009-04-08 18:00:00,2009-04-08 18:00:00,2009,4,8,0.3808385974386408,-0.05833719995362548,-0.20253340209761406
2009-04-08 19:00:00,2009-04-08 19:00:00,2009,4,8,0.8386963715175493,-0.059030447591907634,0.24839189559847297
2009-04-08 20:00:00,2009-04-08 20:00:00,2009,4,8,0.8056202871627851,-0.059723666762575164,0.20838361953703344
2009-04-08 21:00:00,2009-04-08 21:00:00,2009,4,8,0.765425006459397,-0.060416857131321444,0.1612564351461826
2009-04-08 22:00:00,2009-04-08 22:00:00,2009,4,8,0.3150082864027923,-0.061110018363852846,-0.29609189723573615
2009-04-08 23:00:00,2009-04-08 23:00:00,2009,4,8,0.5042515719806551,-0.061803150125890695,-0.11377992927825187
2009-04-09 00:00:00,2009-04-09 00:00:00,2009,4,9,0.842240875648391,-0.06249625208316961,0.21727835481669489
2009-04-09 01:00:00,2009-04-09 01:00:00,2009,4,9,0.5062617999135663,-0.06318932390143951,-0.12563143910082875
2009-04-09 02:00:00,2009-04-09 02:00:00,2009,4,9,0.6131919518911831,-0.06388236524646393,-0.025631700573456206
2009-04-09 03:00:00,2009-04-09 03:00:00,2009,4,9,0.2964898274196225,-0.064575375784022,-0.34926393042059756
