datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-04-15 15:00:00,2060-04-15 15:00:00,2060,4,15,0.4054489260575108,-0.18848605352039877,-1.4794116091464766
2060-04-15 16:00:00,2060-04-15 16:00:00,2060,4,15,0.10746058304874162,-0.1891680051461315,-1.7842194684125734
2060-04-15 17:00:00,2060-04-15 17:00:00,2060,4,15,0.4992717954479704,-0.1898498655450138,-1.3992268600021676
2060-04-15 18:00:00,2060-04-15 18:00:00,2060,4,15,0.18654031593170217,-0.19053163438821594,-1.7187760279504571
2060-04-15 19:00:00,2060-04-15 19:00:00,2060,4,15,0.7578915899093652,-0.19121331134695324,-1.154241523560167
2060-04-15 20:00:00,2060-04-15 20:00:00,2060,4,15,0.23853785830501184,-0.19189489609248447,-1.680411102619833
2060-04-15 21:00:00,2060-04-15 21:00:00,2060,4,15,0.7294743402978433,-0.19257638829611376,-1.1962895426632945
2060-04-15 22:00:00,2060-04-15 22:00:00,2060,4,15,0.63838100643365,-0.1932577876291889,-1.2941968698582391
2060-04-15 23:00:00,2060-04-15 23:00:00,2060,4,15,0.9506264012237917,-0.19393909376310345,-0.9887645364072428
2060-04-16 00:00:00,2060-04-16 00:00:00,2060,4,16,0.48119296314523363,-0.194620306369295,-1.4650101005477165
2060-04-16 01:00:00,2060-04-16 01:00:00,2060,4,16,0.2809117748671063,-0.1953014251192471,-1.6721024763253647
2060-04-16 02:00:00,2060-04-16 02:00:00,2060,4,16,0.340721635003719,-0.19598244968448775,-1.6191028618411585
2060-04-16 03:00:00,2060-04-16 03:00:00,2060,4,16,0.4977794819682614,-0.19666337973659118,-1.4688543153976505
2060-04-16 04:00:00,2060-04-16 04:00:00,2060,4,16,0.9761340690772973,-0.1973442149471763,-0.9973080803944656
2060-04-16 05:00:00,2060-04-16 05:00:00,2060,4,16,0.690944562358484,-0.19802495498790873,-1.2893049875206033
2060-04-16 06:00:00,2060-04-16 06:00:00,2060,4,16,0.3533519128947997,-0.19870559953049907,-1.633704082410191
2060-04-16 07:00:00,2060-04-16 07:00:00,2060,4,16,0.48694323283762353,-0.19938614824670478,-1.5069182496294242
2060-04-16 08:00:00,2060-04-16 08:00:00,2060,4,16,0.5274205184566007,-0.20006660080832878,-1.473245489626687
2060-04-16 09:00:00,2060-04-16 09:00:00,2060,4,16,0.06346856775549414,-0.20074695688722113,-1.9440010011167175
2060-04-16 10:00:00,2060-04-16 10:00:00,2060,4,16,0.5768277427789666,-0.20142721615527764,-1.43744441877381
2060-04-16 11:00:00,2060-04-16 11:00:00,2060,4,16,0.5649000263159998,-0.20210737828444156,-1.4561737565284156
2060-04-16 12:00:00,2060-04-16 12:00:00,2060,4,16,0.694027167298508,-0.20278744294670223,-1.333847262168514
2060-04-16 13:00:00,2060-04-16 13:00:00,2060,4,16,0.538301623493392,-0.20346740981409678,-1.4963724746475757
2060-04-16 14:00:00,2060-04-16 14:00:00,2060,4,16,0.03318356829422908,-0.2041472785587087,-2.008289217292858
2060-04-16 15:00:00,2060-04-16 15:00:00,2060,4,16,0.34154399840413885,-0.2048270488526696,-1.7067264901225572
2060-04-16 16:00:00,2060-04-16 16:00:00,2060,4,16,0.005693616142307456,-0.2055067203681578,-2.0493735875392707
2060-04-16 17:00:00,2060-04-16 17:00:00,2060,4,16,0.7647491666008764,-0.2061862927774,-1.2971137611731236
2060-04-16 18:00:00,2060-04-16 18:00:00,2060,4,16,0.37629312262778813,-0.20686576575266993,-1.6923645348989111
2060-04-16 19:00:00,2060-04-16 19:00:00,2060,4,16,0.14973725363967416,-0.20754513896629007,-1.9257141360232266
2060-04-16 20:00:00,2060-04-16 20:00:00,2060,4,16,0.6790549044077122,-0.20822441209063017,-1.4031892164985895
2060-04-16 21:00:00,2060-04-16 21:00:00,2060,4,16,0.14583548755434383,-0.2089035847981091,-1.9432003604267472
2060-04-16 22:00:00,2060-04-16 22:00:00,2060,4,16,0.7678730025196809,-0.2095826567611936,-1.327953565092255
2060-04-16 23:00:00,2060-04-16 23:00:00,2060,4,16,0.28686356451557404,-0.2102616276523988,-1.8157527120084138
2060-04-17 00:00:00,2060-04-17 00:00:00,2060,4,17,0.13862445519733457,-0.21094049714428945,-1.97078051624556
2060-04-17 01:00:00,2060-04-17 01:00:00,2060,4,17,0.4637339762493866,-0.21161926490947816,-1.6524586728453952
2060-04-17 02:00:00,2060-04-17 02:00:00,2060,4,17,0.11421489143822705,-0.21229793062062752,-2.0087644147680486
2060-04-17 03:00:00,2060-04-17 03:00:00,2060,4,17,0.49647460243229147,-0.21297649395044851,-1.6332903370721936
2060-04-17 04:00:00,2060-04-17 04:00:00,2060,4,17,0.9626907840780573,-0.2136549545717023,-1.1738587616389657
2060-04-17 05:00:00,2060-04-17 05:00:00,2060,4,17,0.4394252413271217,-0.21433331215719875,-1.7039078802448655
2060-04-17 06:00:00,2060-04-17 06:00:00,2060,4,17,0.77567668621677,-0.21501156637979826,-1.374438977581213
2060-04-17 07:00:00,2060-04-17 07:00:00,2060,4,17,0.8287791770844762,-0.2156897169124102,-1.3281179920396258
2060-04-17 08:00:00,2060-04-17 08:00:00,2060,4,17,0.053171439841700585,-0.21636776342799485,-2.1105061944382477
2060-04-17 09:00:00,2060-04-17 09:00:00,2060,4,17,0.09047197859505263,-0.2170457055995618,-2.0799850774005653
2060-04-17 10:00:00,2060-04-17 10:00:00,2060,4,17,0.7265207014393978,-0.21772354310017172,-1.4507147295623195
2060-04-17 11:00:00,2060-04-17 11:00:00,2060,4,17,0.4847548411579644,-0.21840127560293499,-1.6992579148713856
2060-04-17 12:00:00,2060-04-17 12:00:00,2060,4,17,0.4711443501936561,-0.2190789027810135,-1.719644677616479
2060-04-17 13:00:00,2060-04-17 13:00:00,2060,4,17,0.44590623618644254,-0.21975642430761896,-1.7516580068897472
2060-04-17 14:00:00,2060-04-17 14:00:00,2060,4,17,0.8888708627354707,-0.22043383985601506,-1.31546753582468
2060-04-17 15:00:00,2060-04-17 15:00:00,2060,4,17,0.774989488370686,-0.22111114909951557,-1.4361220026244694
2060-04-17 16:00:00,2060-04-17 16:00:00,2060,4,17,0.4788355938591733,-0.22178835171148648,-1.7390479232556915
2060-04-17 17:00:00,2060-04-17 17:00:00,2060,4,17,0.05912135565232279,-0.22246544736534435,-2.165533118001121
2060-04-17 18:00:00,2060-04-17 18:00:00,2060,4,17,0.8077021309962392,-0.2231424357345581,-1.423722226349342
2060-04-17 19:00:00,2060-04-17 19:00:00,2060,4,17,0.973759756780331,-0.22381931649264766,-1.2644334081461457
2060-04-17 20:00:00,2060-04-17 20:00:00,2060,4,17,0.1719190229839751,-0.22449608931318557,-2.0730418701478808
2060-04-17 21:00:00,2060-04-17 21:00:00,2060,4,17,0.2576299096610962,-0.22517275386979566,-1.9940976290368604
2060-04-17 22:00:00,2060-04-17 22:00:00,2060,4,17,0.2618058639813159,-0.22584930983615478,-1.996687234380232
2060-04-17 23:00:00,2060-04-17 23:00:00,2060,4,17,0.8589207495435344,-0.22652575688599133,-1.4063368193163792
2060-04-18 00:00:00,2060-04-18 00:00:00,2060,4,18,0.004432387508196078,-0.2272020946930871,-2.267588559422675
2060-04-18 01:00:00,2060-04-18 01:00:00,2060,4,18,0.7533009189382655,-0.22787832293127563,-1.5254823103744908
2060-04-18 02:00:00,2060-04-18 02:00:00,2060,4,18,0.36379155650727124,-0.22855444127444424,-1.921752856237171
2060-04-18 03:00:00,2060-04-18 03:00:00,2060,4,18,0.10495095997706028,-0.22923044939653234,-2.1873535339882633
2060-04-18 04:00:00,2060-04-18 04:00:00,2060,4,18,0.3206473545832096,-0.22990634697153337,-1.978416115132124
2060-04-18 05:00:00,2060-04-18 05:00:00,2060,4,18,0.5521523335584555,-0.23058213367349323,-1.7536690031764768
2060-04-18 06:00:00,2060-04-18 06:00:00,2060,4,18,0.060205728254427715,-0.23125780917651215,-2.252372363510694
2060-04-18 07:00:00,2060-04-18 07:00:00,2060,4,18,0.250715479873467,-0.23193337315474308,-2.068618251673964
2060-04-18 08:00:00,2060-04-18 08:00:00,2060,4,18,0.8856970801445138,-0.23260882528239368,-1.4403911726794232
2060-04-18 09:00:00,2060-04-18 09:00:00,2060,4,18,0.12686680695432306,-0.23328416523372467,-2.2059748453829235
2060-04-18 10:00:00,2060-04-18 10:00:00,2060,4,18,0.7174892797624203,-0.2339593926830517,-1.6221046470680967
2060-04-18 11:00:00,2060-04-18 11:00:00,2060,4,18,0.8598611866545642,-0.2346345073047438,-1.486483886392874
2060-04-18 12:00:00,2060-04-18 12:00:00,2060,4,18,0.984382538155351,-0.23530950877322535,-1.3687125495769026
2060-04-18 13:00:00,2060-04-18 13:00:00,2060,4,18,0.0980330390294456,-0.23598439676297436,-2.261810928600298
2060-04-18 14:00:00,2060-04-18 14:00:00,2060,4,18,0.047612508022146116,-0.2366591709485245,-2.318979201463099
2060-04-18 15:00:00,2060-04-18 15:00:00,2060,4,18,0.9240086023481536,-0.2373338310044634,-1.4493297076964802
2060-04-18 16:00:00,2060-04-18 16:00:00,2060,4,18,0.08061355197093878,-0.23800837660543456,-2.299470214083407
2060-04-18 17:00:00,2060-04-18 17:00:00,2060,4,18,0.2473954168000817,-0.23868280742613593,-2.1394326574612776
2060-04-18 18:00:00,2060-04-18 18:00:00,2060,4,18,0.44280769217478644,-0.2393571231413216,-1.9507635392384293
2060-04-18 19:00:00,2060-04-18 19:00:00,2060,4,18,0.7837838436116703,-0.2400313234258005,-1.6165293906463347
2060-04-18 20:00:00,2060-04-18 20:00:00,2060,4,18,0.3018539236527137,-0.24070540795443726,-2.1052001558916587
2060-04-18 21:00:00,2060-04-18 21:00:00,2060,4,18,0.6298410165067,-0.241379376402153,-1.7839527475148302
2060-04-18 22:00:00,2060-04-18 22:00:00,2060,4,18,0.5151741884652353,-0.24205322844392396,-1.9053580959740044
2060-04-18 23:00:00,2060-04-18 23:00:00,2060,4,18,0.20814738059453086,-0.24272696375478334,-2.2191222569533027
2060-04-19 00:00:00,2060-04-19 00:00:00,2060,4,19,0.8604510960936338,-0.24340058200981973,-1.5735547240045635
2060-04-19 01:00:00,2060-04-19 01:00:00,2060,4,19,0.43602523520550707,-0.2440740828841792,-2.004715593636285
2060-04-19 02:00:00,2060-04-19 02:00:00,2060,4,19,0.4463105069970116,-0.24474746605306336,-2.001164153533622
2060-04-19 03:00:00,2060-04-19 03:00:00,2060,4,19,0.39585169883857063,-0.24542073119173158,-2.0583556130787453
2060-04-19 04:00:00,2060-04-19 04:00:00,2060,4,19,0.8594515003606324,-0.24609387797549928,-1.6014872793943602
2060-04-19 05:00:00,2060-04-19 05:00:00,2060,4,19,0.8209475958708963,-0.24676690607973975,-1.6467214649265014
2060-04-19 06:00:00,2060-04-19 06:00:00,2060,4,19,0.1335806047197181,-0.2474398151798827,-2.340817547079109
2060-04-19 07:00:00,2060-04-19 07:00:00,2060,4,19,0.20541777096182556,-0.24811260495141607,-2.275708278552335
2060-04-19 08:00:00,2060-04-19 08:00:00,2060,4,19,0.8770033676871831,-0.24878527506988454,-1.6108493830116624
2060-04-19 09:00:00,2060-04-19 09:00:00,2060,4,19,0.7297575100901893,-0.2494578252108913,-1.7648207420187236
2060-04-19 10:00:00,2060-04-19 10:00:00,2060,4,19,0.4945403026088412,-0.2501302550500965,-2.006762247892124
2060-04-19 11:00:00,2060-04-19 11:00:00,2060,4,19,0.21290560213862975,-0.2508025642632193,-2.295120040493563
2060-04-19 12:00:00,2060-04-19 12:00:00,2060,4,19,0.5746443785066843,-0.251474752526036,-1.940103146753676
2060-04-19 13:00:00,2060-04-19 13:00:00,2060,4,19,0.73918116026848,-0.2521468195143823,-1.7822870348753428
2060-04-19 14:00:00,2060-04-19 14:00:00,2060,4,19,0.4209056931937316,-0.2528187649041513,-2.1072819558477813
2060-04-19 15:00:00,2060-04-19 15:00:00,2060,4,19,0.19344362008317428,-0.2534905883712957,-2.3414622636297824
2060-04-19 16:00:00,2060-04-19 16:00:00,2060,4,19,0.3445630714272728,-0.2541622895918262,-2.1970598244909887
2060-04-19 17:00:00,2060-04-19 17:00:00,2060,4,19,0.20682411287708202,-0.2548338682418132,-2.34151456954105
2060-04-19 18:00:00,2060-04-19 18:00:00,2060,4,19,0.3519587694534466,-0.25550532399738546,-2.203094470520408
2060-04-19 19:00:00,2060-04-19 19:00:00,2060,4,19,0.59656275288761,-0.2561766565347318,-1.9652038124597082
2060-04-19 20:00:00,2060-04-19 20:00:00,2060,4,19,0.5692124138146193,-0.25684786553009964,-1.999266241486377
2060-04-19 21:00:00,2060-04-19 21:00:00,2060,4,19,0.22474006575290129,-0.25751895065979674,-2.3504494408450665
2060-04-19 22:00:00,2060-04-19 22:00:00,2060,4,19,0.7447276773925271,-0.2581899116001899,-1.8371714386093716
2060-04-19 23:00:00,2060-04-19 23:00:00,2060,4,19,0.7865092345566109,-0.2588607480277065,-1.802098245720454
2060-04-20 00:00:00,2060-04-20 00:00:00,2060,4,20,0.9951628947182359,-0.25953145961883317,-1.6001517014700957
2060-04-20 01:00:00,2060-04-20 01:00:00,2060,4,20,0.49949852710529974,-0.26020204605011765,-2.1025219333958765
2060-04-20 02:00:00,2060-04-20 02:00:00,2060,4,20,0.042163352378075225,-0.2608725069981672,-2.566561717603597
2060-04-20 03:00:00,2060-04-20 03:00:00,2060,4,20,0.5706316065918116,-0.2615428421396504,-2.0447968148046924
2060-04-20 04:00:00,2060-04-20 04:00:00,2060,4,20,0.6206973568078551,-0.26221305115129556,-2.0014331547051007
2060-04-20 05:00:00,2060-04-20 05:00:00,2060,4,20,0.8306146773634417,-0.26288313370989275,-1.7982166597354856
2060-04-20 06:00:00,2060-04-20 06:00:00,2060,4,20,0.5253700877779174,-0.2635530894922923,-2.110160807145005
2060-04-20 07:00:00,2060-04-20 07:00:00,2060,4,20,0.7651557115442013,-0.2642229181754063,-1.8770734702098615
2060-04-20 08:00:00,2060-04-20 08:00:00,2060,4,20,0.7165472024412977,-0.2648926194362074,-1.9323789919207761
2060-04-20 09:00:00,2060-04-20 09:00:00,2060,4,20,0.42192291720714015,-0.26556219295173056,-2.233699012310166
2060-04-20 10:00:00,2060-04-20 10:00:00,2060,4,20,0.49900494273320517,-0.2662316383990715,-2.16331144125751
2060-04-20 11:00:00,2060-04-20 11:00:00,2060,4,20,0.8392921848536332,-0.26690095545538844,-1.8297173697002513
2060-04-20 12:00:00,2060-04-20 12:00:00,2060,4,20,0.23038773586746053,-0.26757014379790084,-2.4453137021115476
2060-04-20 13:00:00,2060-04-20 13:00:00,2060,4,20,0.21571112462869513,-0.26823920310389093,-2.466680906410214
2060-04-20 14:00:00,2060-04-20 14:00:00,2060,4,20,0.6338415112603294,-0.26890813305070244,-2.0552398192466947
2060-04-20 15:00:00,2060-04-20 15:00:00,2060,4,20,0.09577536178540258,-0.26957693331574223,-2.5999939713720197
2060-04-20 16:00:00,2060-04-20 16:00:00,2060,4,20,0.269815872021683,-0.27024560357647914,-2.432640163743108
2060-04-20 17:00:00,2060-04-20 17:00:00,2060,4,20,0.878130133797918,-0.2709141435104446,-1.8310113013065283
2060-04-20 18:00:00,2060-04-20 18:00:00,2060,4,20,0.07466098648115649,-0.27158255279523374,-2.641164541471181
2060-04-20 19:00:00,2060-04-20 19:00:00,2060,4,20,0.7206408434627272,-0.27225083110850357,-2.0018674676223083
2060-04-20 20:00:00,2060-04-20 20:00:00,2060,4,20,0.19496211767094151,-0.27291897812797533,-2.534227663608812
2060-04-20 21:00:00,2060-04-20 21:00:00,2060,4,20,0.34640628751711444,-0.2735869935314327,-2.389463647797212
2060-04-20 22:00:00,2060-04-20 22:00:00,2060,4,20,0.1125747103423107,-0.2742548769967234,-2.6299740596249235
2060-04-20 23:00:00,2060-04-20 23:00:00,2060,4,20,0.5144568460368911,-0.2749226282017584,-2.2347694359806924
2060-04-21 00:00:00,2060-04-21 00:00:00,2060,4,21,0.3662170076500154,-0.27559024682451294,-2.389685460595114
2060-04-21 01:00:00,2060-04-21 01:00:00,2060,4,21,0.6963301997411377,-0.2762577325430255,-2.0662471256891175
2060-04-21 02:00:00,2060-04-21 02:00:00,2060,4,21,0.07188709900329326,-0.2769250850353995,-2.6973637513507014
2060-04-21 03:00:00,2060-04-21 03:00:00,2060,4,21,0.035821569427191724,-0.2775923039798016,-2.740101470370824
2060-04-21 04:00:00,2060-04-21 04:00:00,2060,4,21,0.29579750853296094,-0.27825938905446396,-2.4867963820116787
2060-04-21 05:00:00,2060-04-21 05:00:00,2060,4,21,0.4984896175191369,-0.27892633993768234,-2.2907737818576863
2060-04-21 06:00:00,2060-04-21 06:00:00,2060,4,21,0.9633637799755107,-0.279593156307818,-1.8325677831026694
2060-04-21 07:00:00,2060-04-21 07:00:00,2060,4,21,0.8180371773076798,-0.2802598378432963,-1.9845612011252831
2060-04-21 08:00:00,2060-04-21 08:00:00,2060,4,21,0.4896408305979476,-0.2809263842226084,-2.3196230116281367
2060-04-21 09:00:00,2060-04-21 09:00:00,2060,4,21,0.22891776976063938,-0.28159279512430996,-2.5870101814824604
2060-04-21 10:00:00,2060-04-21 10:00:00,2060,4,21,0.22035014194371216,-0.28225907022702257,-2.6022405603265137
2060-04-21 11:00:00,2060-04-21 11:00:00,2060,4,21,0.8920914575135331,-0.28292520920943265,-1.9371606345807932
2060-04-21 12:00:00,2060-04-21 12:00:00,2060,4,21,0.010949100723118721,-0.2835912117502931,-2.8249630167798125
2060-04-21 13:00:00,2060-04-21 13:00:00,2060,4,21,0.565936556689824,-0.28425707752842166,-2.276634218594393
2060-04-21 14:00:00,2060-04-21 14:00:00,2060,4,21,0.14944931729602184,-0.284922806222703,-2.699778744931008
2060-04-21 15:00:00,2060-04-21 15:00:00,2060,4,21,0.421901167410876,-0.2855883975120869,-2.4339828077099934
2060-04-21 16:00:00,2060-04-21 16:00:00,2060,4,21,0.49252722508350955,-0.2862538510755904,-2.3700112856723945
2060-04-21 17:00:00,2060-04-21 17:00:00,2060,4,21,0.703754226407528,-0.2869191665922961,-2.1654374395154328
2060-04-21 18:00:00,2060-04-21 18:00:00,2060,4,21,0.1768254122252103,-0.28758434374135394,-2.699018025188329
2060-04-21 19:00:00,2060-04-21 19:00:00,2060,4,21,0.5675261591498356,-0.2882493822019797,-2.314967662869962
2060-04-21 20:00:00,2060-04-21 20:00:00,2060,4,21,0.30439450328644113,-0.2889142816534571,-2.58474831324813
2060-04-21 21:00:00,2060-04-21 21:00:00,2060,4,21,0.8953230917387746,-0.2895790417751358,-2.0004673260125836
2060-04-21 22:00:00,2060-04-21 22:00:00,2060,4,21,0.5271897602239018,-0.2902436622464337,-2.3752468622404352
2060-04-21 23:00:00,2060-04-21 23:00:00,2060,4,21,0.3009410245302543,-0.2909081427468351,-2.608140402938097
2060-04-22 00:00:00,2060-04-22 00:00:00,2060,4,22,0.18348730335287167,-0.2915724829558926,-2.7322375262060543
2060-04-22 01:00:00,2060-04-22 01:00:00,2060,4,22,0.6464453311906028,-0.2922366825532257,-2.275921494341654
2060-04-22 02:00:00,2060-04-22 02:00:00,2060,4,22,0.6596450333065094,-0.2929007412185226,-2.2693623788787165
2060-04-22 03:00:00,2060-04-22 03:00:00,2060,4,22,0.4384845561917293,-0.2935646586315385,-2.497162030123656
2060-04-22 04:00:00,2060-04-22 04:00:00,2060,4,22,0.06930827428724062,-0.2942284344720976,-2.8729760704337357
2060-04-22 05:00:00,2060-04-22 05:00:00,2060,4,22,0.3458602376257047,-0.2948920684200915,-2.6030604465752107
2060-04-22 06:00:00,2060-04-22 06:00:00,2060,4,22,0.3348330117371202,-0.29555556015548123,-2.6207225898176922
2060-04-22 07:00:00,2060-04-22 07:00:00,2060,4,22,0.5830869229979427,-0.2962189093582954,-2.3791021705850115
2060-04-22 08:00:00,2060-04-22 08:00:00,2060,4,22,0.48754761825398807,-0.2968821157086322,-2.4812735388323337
2060-04-22 09:00:00,2060-04-22 09:00:00,2060,4,22,0.3544846034088035,-0.29754517888665794,-2.6209671854577756
2060-04-22 10:00:00,2060-04-22 10:00:00,2060,4,22,0.8957869527177869,-0.29820809857260877,-2.0862940330083006
2060-04-22 11:00:00,2060-04-22 11:00:00,2060,4,22,0.9565691813798314,-0.2988708744467893,-2.0321395630880614
2060-04-22 12:00:00,2060-04-22 12:00:00,2060,4,22,0.4164702236665222,-0.29953350618957414,-2.578864838229219
2060-04-22 13:00:00,2060-04-22 13:00:00,2060,4,22,0.8544639799295023,-0.3001959934814069,-2.1474959548845667
2060-04-22 14:00:00,2060-04-22 14:00:00,2060,4,22,0.6929221315617461,-0.30085833600280093,-2.315661228466263
2060-04-22 15:00:00,2060-04-22 15:00:00,2060,4,22,0.09712733856602573,-0.30152053343433993,-2.9180779957773733
2060-04-22 16:00:00,2060-04-22 16:00:00,2060,4,22,0.8549433703247477,-0.30218258545667664,-2.1668824842420187
2060-04-22 17:00:00,2060-04-22 17:00:00,2060,4,22,0.29215378156548977,-0.3028444917505349,-2.736291135939859
2060-04-22 18:00:00,2060-04-22 18:00:00,2060,4,22,0.1640025453209939,-0.303506251996708,-2.8710599746460863
2060-04-22 19:00:00,2060-04-22 19:00:00,2060,4,22,0.7140949145016701,-0.30416786587606043,-2.327583744258934
2060-04-22 20:00:00,2060-04-22 20:00:00,2060,4,22,0.2970085742423165,-0.3048293330695264,-2.7512847564529475
2060-04-22 21:00:00,2060-04-22 21:00:00,2060,4,22,0.36737905877635857,-0.3054906532581118,-2.6875274738047596
2060-04-22 22:00:00,2060-04-22 22:00:00,2060,4,22,0.3408066054342579,-0.30615182612289255,-2.7207116557946676
2060-04-22 23:00:00,2060-04-22 23:00:00,2060,4,22,0.7327749520794622,-0.3068128513450163,-2.3353535613707006
2060-04-23 00:00:00,2060-04-23 00:00:00,2060,4,23,0.550884008206274,-0.3074737286057013,-2.5238532778507397
2060-04-23 01:00:00,2060-04-23 01:00:00,2060,4,23,0.6522912468545659,-0.3081344575862379,-2.4290533290078136
2060-04-23 02:00:00,2060-04-23 02:00:00,2060,4,23,0.31952452866590064,-0.308795037967987,-2.768425851013969
2060-04-23 03:00:00,2060-04-23 03:00:00,2060,4,23,0.5960627350058795,-0.3094554694323822,-2.4984919593179424
2060-04-23 04:00:00,2060-04-23 04:00:00,2060,4,23,0.30767349101003694,-0.310115751660928,-2.7934840255992426
2060-04-23 05:00:00,2060-04-23 05:00:00,2060,4,23,0.7655374498306615,-0.31077588433520154,-2.3422213935213536
2060-04-23 06:00:00,2060-04-23 06:00:00,2060,4,23,0.8882267659225245,-0.3114358671368515,-2.2261319054459907
2060-04-23 07:00:00,2060-04-23 07:00:00,2060,4,23,0.5024972496118515,-0.3120956997475996,-2.6184597478641445
2060-04-23 08:00:00,2060-04-23 08:00:00,2060,4,23,0.20634097890451863,-0.312755381849239,-2.9212128395878714
2060-04-23 09:00:00,2060-04-23 09:00:00,2060,4,23,0.21934621757204598,-0.31341491312363656,-2.9148029136643197
2060-04-23 10:00:00,2060-04-23 10:00:00,2060,4,23,0.4796319086340636,-0.3140742932527308,-2.6611110238932443
2060-04-23 11:00:00,2060-04-23 11:00:00,2060,4,23,0.011530968720763202,-0.314733521918534,-3.135804250464577
2060-04-23 12:00:00,2060-04-23 12:00:00,2060,4,23,0.3967893703113444,-0.31539259880313075,-2.757136617719963
2060-04-23 13:00:00,2060-04-23 13:00:00,2060,4,23,0.40020788789827955,-0.31605152358867966,-2.760307347988517
2060-04-23 14:00:00,2060-04-23 14:00:00,2060,4,23,0.8770659121625839,-0.31671029595741174,-2.2900370474115332
2060-04-23 15:00:00,2060-04-23 15:00:00,2060,4,23,0.04813046486677941,-0.31736891559163244,-3.125558691049545
2060-04-23 16:00:00,2060-04-23 16:00:00,2060,4,23,0.7615645255926026,-0.31802738217372,-2.4187092961445975
2060-04-23 17:00:00,2060-04-23 17:00:00,2060,4,23,0.24553096437118527,-0.3186856953861273,-2.9413259894900876
2060-04-23 18:00:00,2060-04-23 18:00:00,2060,4,23,0.8212573052986706,-0.3193438549113804,-2.3721812438151333
2060-04-23 19:00:00,2060-04-23 19:00:00,2060,4,23,0.6758117825615293,-0.32000186043208023,-2.524206821759273
2060-04-23 20:00:00,2060-04-23 20:00:00,2060,4,23,0.4855649997540037,-0.3206597116309012,-2.721032116555008
2060-04-23 21:00:00,2060-04-23 21:00:00,2060,4,23,0.6741447332010607,-0.32131740819059296,-2.5390293487048687
2060-04-23 22:00:00,2060-04-23 22:00:00,2060,4,23,0.3363229146250065,-0.3219749497939789,-2.8834265833147827
2060-04-23 23:00:00,2060-04-23 23:00:00,2060,4,23,0.7857528159682082,-0.32263233612395803,-2.440570545271372
2060-04-24 00:00:00,2060-04-24 00:00:00,2060,4,24,0.3533636628311414,-0.32328956686350335,-2.8795320058038922
2060-04-24 01:00:00,2060-04-24 01:00:00,2060,4,24,0.2715325339028588,-0.3239466416956637,-2.9679338830537776
2060-04-24 02:00:00,2060-04-24 02:00:00,2060,4,24,0.03692487042252379,-0.3246035603035623,-3.2091107326130994
2060-04-24 03:00:00,2060-04-24 03:00:00,2060,4,24,0.49939574881718274,-0.3252603223703986,-2.753207474886803
2060-04-24 04:00:00,2060-04-24 04:00:00,2060,4,24,0.00661000242840426,-0.3259169275794466,-3.252559273366062
2060-04-24 05:00:00,2060-04-24 05:00:00,2060,4,24,0.11175378926599044,-0.32657337561405697,-3.153979966874579
2060-04-24 06:00:00,2060-04-24 06:00:00,2060,4,24,0.9075291051099283,-0.3272296661576551,-2.3647675564666226
2060-04-24 07:00:00,2060-04-24 07:00:00,2060,4,24,0.596579991499731,-0.32788579889374325,-2.682277997437702
2060-04-24 08:00:00,2060-04-24 08:00:00,2060,4,24,0.428904276157278,-0.3285417735058991,-2.8565134589017127
2060-04-24 09:00:00,2060-04-24 09:00:00,2060,4,24,0.6352798445417338,-0.3291975896777772,-2.656696052236038
2060-04-24 10:00:00,2060-04-24 10:00:00,2060,4,24,0.6564921005642617,-0.32985324709310804,-2.6420403703668187
2060-04-24 11:00:00,2060-04-24 11:00:00,2060,4,24,0.6047753566373871,-0.3305087454356986,-2.7003120977195985
2060-04-24 12:00:00,2060-04-24 12:00:00,2060,4,24,0.9621995599195343,-0.3311640843894331,-2.3494412839747967
2060-04-24 13:00:00,2060-04-24 13:00:00,2060,4,24,0.711803549858029,-0.3318192636382721,-2.6063890865246915
2060-04-24 14:00:00,2060-04-24 14:00:00,2060,4,24,0.8621148109365105,-0.3324742828662537,-2.4626280177260265
2060-04-24 15:00:00,2060-04-24 15:00:00,2060,4,24,0.39827490807748145,-0.3331291417574925,-2.933016509497443
2060-04-24 16:00:00,2060-04-24 16:00:00,2060,4,24,0.6310341870635562,-0.3337838399961811,-2.7068042128982546
2060-04-24 17:00:00,2060-04-24 17:00:00,2060,4,24,0.4497542846585433,-0.3344383772665889,-2.8946294880073458
2060-04-24 18:00:00,2060-04-24 18:00:00,2060,4,24,0.6163833696969506,-0.33509275325306387,-2.734544162833688
2060-04-24 19:00:00,2060-04-24 19:00:00,2060,4,24,0.38134969793631823,-0.33574696764003054,-2.9761199784639873
2060-04-24 20:00:00,2060-04-24 20:00:00,2060,4,24,0.21100945280409178,-0.3364010201119925,-3.1530007483158333
2060-04-24 21:00:00,2060-04-24 21:00:00,2060,4,24,0.7721443060137269,-0.33705491035353063,-2.5984047975215794
2060-04-24 22:00:00,2060-04-24 22:00:00,2060,4,24,0.6289589053890432,-0.3377086380493047,-2.7481274751040035
2060-04-24 23:00:00,2060-04-24 23:00:00,2060,4,24,0.3519470539722618,-0.338362202884052,-3.0316749748682583
2060-04-25 00:00:00,2060-04-25 00:00:00,2060,4,25,0.4861709801489824,-0.33901560454258944,-2.903985065276912
2060-04-25 01:00:00,2060-04-25 01:00:00,2060,4,25,0.8436328040601591,-0.3396688427098116,-2.553055623037957
