datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-04-02 03:00:00,2002-04-02 03:00:00,2002,4,2,0.0486234132375748,0.05202283262088651,0.5688517394464399
2002-04-02 04:00:00,2002-04-02 04:00:00,2002,4,2,0.4458535395997628,0.05132931603834503,0.9591466999832131
2002-04-02 05:00:00,2002-04-02 05:00:00,2002,4,2,0.6533217131117769,0.05063577470208324,1.1596794601326093
2002-04-02 06:00:00,2002-04-02 06:00:00,2002,4,2,0.20610619613296632,0.04994220894656402,0.7055282855986066
2002-04-02 07:00:00,2002-04-02 07:00:00,2002,4,2,0.32778144344435733,0.04924861910626114,0.8202676345069687
2002-04-02 08:00:00,2002-04-02 08:00:00,2002,4,2,0.26225840672197287,0.04855500551566087,0.7478084618785816
2002-04-02 09:00:00,2002-04-02 09:00:00,2002,4,2,0.0643777145249026,0.047861368509260045,0.5429913996175031
2002-04-02 10:00:00,2002-04-02 10:00:00,2002,4,2,0.08929729487270022,0.04716770842156769,0.5609743790883772
2002-04-02 11:00:00,2002-04-02 11:00:00,2002,4,2,0.3674829135726865,0.04647402558710306,0.8322231694437171
2002-04-02 12:00:00,2002-04-02 12:00:00,2002,4,2,0.9202693142435024,0.04578032034039728,1.3780725176474753
2002-04-02 13:00:00,2002-04-02 13:00:00,2002,4,2,0.9670340628271454,0.045086593015991376,1.4178999929870593
2002-04-02 14:00:00,2002-04-02 14:00:00,2002,4,2,0.10737335731529218,0.044392843948437934,0.5513017967996715
2002-04-02 15:00:00,2002-04-02 15:00:00,2002,4,2,0.49038210552256833,0.043699073472299114,0.9273728402455594
2002-04-02 16:00:00,2002-04-02 16:00:00,2002,4,2,0.22976849272300326,0.043005281922148315,0.6598213119444865
2002-04-02 17:00:00,2002-04-02 17:00:00,2002,4,2,0.13630566892934604,0.04231146963256819,0.5594203652550279
2002-04-02 18:00:00,2002-04-02 18:00:00,2002,4,2,0.6033125671786914,0.04161763693815228,1.0194889365602142
2002-04-02 19:00:00,2002-04-02 19:00:00,2002,4,2,0.9780870308051269,0.04092378417350309,1.387324872540158
2002-04-02 20:00:00,2002-04-02 20:00:00,2002,4,2,0.8419575476827489,0.0402299116732337,1.2442566644150859
2002-04-02 21:00:00,2002-04-02 21:00:00,2002,4,2,0.31669836951594355,0.03953601977196579,0.7120585672356015
2002-04-02 22:00:00,2002-04-02 22:00:00,2002,4,2,0.9497765813141018,0.03884210880433108,1.3381976693574127
2002-04-02 23:00:00,2002-04-02 23:00:00,2002,4,2,0.9197819595865467,0.0381481791049705,1.3012637506362519
2002-04-03 00:00:00,2002-04-03 00:00:00,2002,4,3,0.24411980280792867,0.03745423100853332,0.6186621128932619
2002-04-03 01:00:00,2002-04-03 01:00:00,2002,4,3,0.23574175478891257,0.036760264849678585,0.6033444032856985
2002-04-03 02:00:00,2002-04-03 02:00:00,2002,4,3,0.3260824206467937,0.03606628096307316,0.6867452302775253
2002-04-03 03:00:00,2002-04-03 03:00:00,2002,4,3,0.33044781801905676,0.03537227968339334,0.6841706148529902
2002-04-03 04:00:00,2002-04-03 04:00:00,2002,4,3,0.06579839353724182,0.03467826134532294,0.4125810069904712
2002-04-03 05:00:00,2002-04-03 05:00:00,2002,4,3,0.06278787069847436,0.033984226283554866,0.402630133534023
2002-04-03 06:00:00,2002-04-03 06:00:00,2002,4,3,0.21926328281759133,0.03329017483278921,0.5521650311454834
2002-04-03 07:00:00,2002-04-03 07:00:00,2002,4,3,0.1014790903425914,0.032596107327734866,0.4274401636199401
2002-04-03 08:00:00,2002-04-03 08:00:00,2002,4,3,0.5892901976629755,0.031902024103107565,0.9083104386940511
2002-04-03 09:00:00,2002-04-03 09:00:00,2002,4,3,0.013784580607406838,0.03120792549363152,0.325863835543722
2002-04-03 10:00:00,2002-04-03 10:00:00,2002,4,3,0.13499967348545205,0.030513811834037466,0.4401377918258267
2002-04-03 11:00:00,2002-04-03 11:00:00,2002,4,3,0.6681334902328484,0.02981968345906429,0.9663303248234913
2002-04-03 12:00:00,2002-04-03 12:00:00,2002,4,3,0.9307849731182094,0.029125540703457086,1.2220403801527802
2002-04-03 13:00:00,2002-04-03 13:00:00,2002,4,3,0.4791845728945239,0.028431383901968768,0.7634984119142115
2002-04-03 14:00:00,2002-04-03 14:00:00,2002,4,3,0.7580509180188997,0.027737213389358147,1.0354230519124812
2002-04-03 15:00:00,2002-04-03 15:00:00,2002,4,3,0.8654388795701722,0.027043029500391513,1.1358691745740872
2002-04-03 16:00:00,2002-04-03 16:00:00,2002,4,3,0.8583749352863128,0.026348832569840743,1.1218632609847203
2002-04-03 17:00:00,2002-04-03 17:00:00,2002,4,3,0.9257177170705169,0.025654622932484872,1.1822639463953655
2002-04-03 18:00:00,2002-04-03 18:00:00,2002,4,3,0.49741306298398813,0.02496040092310819,0.7470170722150701
2002-04-03 19:00:00,2002-04-03 19:00:00,2002,4,3,0.021049196565621764,0.024266166876501828,0.26371086533064003
2002-04-03 20:00:00,2002-04-03 20:00:00,2002,4,3,0.8969172312767614,0.023571921127461842,1.1326364425513797
2002-04-03 21:00:00,2002-04-03 21:00:00,2002,4,3,0.4712459138735767,0.02287766401079082,0.7000225539814849
2002-04-03 22:00:00,2002-04-03 22:00:00,2002,4,3,0.15334220491622397,0.02218339586129594,0.37517616352918337
2002-04-03 23:00:00,2002-04-03 23:00:00,2002,4,3,0.6656459788124057,0.02148911701379059,0.8805371489503115
2002-04-04 00:00:00,2002-04-04 00:00:00,2002,4,4,0.6438550849749779,0.020794827803092428,0.8518033630059022
2002-04-04 01:00:00,2002-04-04 01:00:00,2002,4,4,0.767016255658797,0.020100528564025003,0.968021541299047
2002-04-04 02:00:00,2002-04-04 02:00:00,2002,4,4,0.41903434606519263,0.019406219631415807,0.6130965423793507
2002-04-04 03:00:00,2002-04-04 03:00:00,2002,4,4,0.7784631323366391,0.018711901340097897,0.9655821457376181
2002-04-04 04:00:00,2002-04-04 04:00:00,2002,4,4,0.7952278327530732,0.018017574024907956,0.9754035730021527
2002-04-04 05:00:00,2002-04-04 05:00:00,2002,4,4,0.6306731874442004,0.017323238020687897,0.8039055676510793
2002-04-04 06:00:00,2002-04-04 06:00:00,2002,4,4,0.9762317562148806,0.016628893662282953,1.14252069283771
2002-04-04 07:00:00,2002-04-04 07:00:00,2002,4,4,0.6061281954869915,0.01593454128454326,0.7654736083324241
2002-04-04 08:00:00,2002-04-04 08:00:00,2002,4,4,0.3912715555970181,0.015240181222321939,0.5436733678202375
2002-04-04 09:00:00,2002-04-04 09:00:00,2002,4,4,0.16800231772419605,0.014545813810476704,0.3134604558289631
2002-04-04 10:00:00,2002-04-04 10:00:00,2002,4,4,0.3886869702661365,0.013851439383867924,0.5272013641048158
2002-04-04 11:00:00,2002-04-04 11:00:00,2002,4,4,0.312974851544652,0.013157058277360238,0.4445454343182544
2002-04-04 12:00:00,2002-04-04 12:00:00,2002,4,4,0.013583799017489961,0.012462670825820626,0.13821050727569623
2002-04-04 13:00:00,2002-04-04 13:00:00,2002,4,4,0.8356595980065371,0.011768277364120004,0.9533423716477372
2002-04-04 14:00:00,2002-04-04 14:00:00,2002,4,4,0.38555822899548897,0.011073878227131309,0.49629701126680204
2002-04-04 15:00:00,2002-04-04 15:00:00,2002,4,4,0.7891441715318112,0.010379473749731095,0.8929389090291221
2002-04-04 16:00:00,2002-04-04 16:00:00,2002,4,4,0.8303686424455313,0.00968506426679761,0.9272192851135075
2002-04-04 17:00:00,2002-04-04 17:00:00,2002,4,4,0.4757875040777748,0.0089906501132124,0.5656940052098989
2002-04-04 18:00:00,2002-04-04 18:00:00,2002,4,4,0.5792908338133023,0.008296231623858378,0.662253150051886
2002-04-04 19:00:00,2002-04-04 19:00:00,2002,4,4,0.5892860762290063,0.007601809133621208,0.6653041675652184
2002-04-04 20:00:00,2002-04-04 20:00:00,2002,4,4,0.620882905850531,0.006907382977388491,0.6899567356244158
2002-04-04 21:00:00,2002-04-04 21:00:00,2002,4,4,0.4354285558791591,0.006212953490048927,0.49755809077964835
2002-04-04 22:00:00,2002-04-04 22:00:00,2002,4,4,0.44612791827386766,0.005518521006493708,0.5013131283388047
2002-04-04 23:00:00,2002-04-04 23:00:00,2002,4,4,0.7006754547823804,0.004824085861614586,0.7489163133985262
2002-04-05 00:00:00,2002-04-05 00:00:00,2002,4,5,0.30913492833646095,0.004129648390305484,0.3504314122395158
2002-04-05 01:00:00,2002-04-05 01:00:00,2002,4,5,0.6203293119827646,0.0034352089274605575,0.6546814012573702
2002-04-05 02:00:00,2002-04-05 02:00:00,2002,4,5,0.9541468474466743,0.0027407678079758124,0.9815545255264324
2002-04-05 03:00:00,2002-04-05 03:00:00,2002,4,5,0.44425812941781995,0.0020463253667471633,0.4647213830852916
2002-04-05 04:00:00,2002-04-05 04:00:00,2002,4,5,0.035036307928610455,0.0013518819386720525,0.04855512731533098
2002-04-05 05:00:00,2002-04-05 05:00:00,2002,4,5,0.8752001375478122,0.0006574378586475081,0.8817745161342873
2002-04-05 06:00:00,2002-04-05 06:00:00,2002,4,5,0.8153386139867027,-3.700653842823785e-05,0.8149685486024203
2002-04-05 07:00:00,2002-04-05 07:00:00,2002,4,5,0.5134391457461266,-0.0007314509176576892,0.5061246365695496
2002-04-05 08:00:00,2002-04-05 08:00:00,2002,4,5,0.049393507503165845,-0.0014258949441424702,0.03513455806174114
2002-04-05 09:00:00,2002-04-05 09:00:00,2002,4,5,0.9635966219886023,-0.002120338282985263,0.9423932391587496
2002-04-05 10:00:00,2002-04-05 10:00:00,2002,4,5,0.2707865719594883,-0.0028147805992881935,0.24263876596660636
2002-04-05 11:00:00,2002-04-05 11:00:00,2002,4,5,0.9148724175251015,-0.0035092215581547692,0.8797802019435538
2002-04-05 12:00:00,2002-04-05 12:00:00,2002,4,5,0.03450353373309145,-0.0042036608246882635,-0.007533074513791184
2002-04-05 13:00:00,2002-04-05 13:00:00,2002,4,5,0.7610130318886941,-0.004898098063993654,0.7120320512487576
2002-04-05 14:00:00,2002-04-05 14:00:00,2002,4,5,0.11402290929718228,-0.005592532941176009,0.05809757988542219
2002-04-05 15:00:00,2002-04-05 15:00:00,2002,4,5,0.45515391440235553,-0.0062869651213424225,0.3922842631889313
2002-04-05 16:00:00,2002-04-05 16:00:00,2002,4,5,0.5894116218710848,-0.006981394269600402,0.5195976791750807
2002-04-05 17:00:00,2002-04-05 17:00:00,2002,4,5,0.5913399629663882,-0.007675820051059805,0.5145817624557902
2002-04-05 18:00:00,2002-04-05 18:00:00,2002,4,5,0.13497284345810123,-0.008370242130831223,0.05127042214978901
2002-04-05 19:00:00,2002-04-05 19:00:00,2002,4,5,0.49907190341927365,-0.009064660174027924,0.4084253016789944
2002-04-05 20:00:00,2002-04-05 20:00:00,2002,4,5,0.76260498360664,-0.009759073845764233,0.6650142451489977
2002-04-05 21:00:00,2002-04-05 21:00:00,2002,4,5,0.6228073206652766,-0.010453482811157471,0.5182724925537019
2002-04-05 22:00:00,2002-04-05 22:00:00,2002,4,5,0.43029032507636944,-0.011147886735326339,0.31881145772310604
2002-04-05 23:00:00,2002-04-05 23:00:00,2002,4,5,0.39902072761148333,-0.01184228528339286,0.2805978747775547
2002-04-06 00:00:00,2002-04-06 00:00:00,2002,4,6,0.8093993189234845,-0.012536678120480762,0.6840325377186769
2002-04-06 01:00:00,2002-04-06 01:00:00,2002,4,6,0.5299422643816218,-0.013231064911717409,0.3976316152644478
2002-04-06 02:00:00,2002-04-06 02:00:00,2002,4,6,0.009472329519645717,-0.013925445322232203,-0.1297821237026763
2002-04-06 03:00:00,2002-04-06 03:00:00,2002,4,6,0.0911542546591122,-0.0146198190171585,-0.0550439355124728
2002-04-06 04:00:00,2002-04-06 04:00:00,2002,4,6,0.24831544951213713,-0.015314185661632016,0.09517359289581698
2002-04-06 05:00:00,2002-04-06 05:00:00,2002,4,6,0.9293964693890334,-0.016008544920792747,0.769311020181106
2002-04-06 06:00:00,2002-04-06 06:00:00,2002,4,6,0.9634366891295744,-0.016702896459783373,0.7964077245317407
2002-04-06 07:00:00,2002-04-06 07:00:00,2002,4,6,0.5184162149236514,-0.017397239943751173,0.34444381548613967
2002-04-06 08:00:00,2002-04-06 08:00:00,2002,4,6,0.035934025626935484,-0.01809157503784643,-0.14498172475152882
2002-04-06 09:00:00,2002-04-06 09:00:00,2002,4,6,0.28611589885970545,-0.01878590140722436,0.09825688478746186
2002-04-06 10:00:00,2002-04-06 10:00:00,2002,4,6,0.7083769266215563,-0.019480218717043495,0.5135747394511213
2002-04-06 11:00:00,2002-04-06 11:00:00,2002,4,6,0.8913639517429716,-0.020174526632467632,0.6896186854182953
2002-04-06 12:00:00,2002-04-06 12:00:00,2002,4,6,0.3664325534130435,-0.0208688248186642,0.15774430522640148
2002-04-06 13:00:00,2002-04-06 13:00:00,2002,4,6,0.6249480979678929,-0.021563112940806217,0.4093169685598307
2002-04-06 14:00:00,2002-04-06 14:00:00,2002,4,6,0.8367033341015475,-0.02225739066407066,0.6141294274608409
2002-04-06 15:00:00,2002-04-06 15:00:00,2002,4,6,0.9723358160127621,-0.022951657653640416,0.742819239476358
2002-04-06 16:00:00,2002-04-06 16:00:00,2002,4,6,0.9141024033156749,-0.023645913574702873,0.6776432675686462
2002-04-06 17:00:00,2002-04-06 17:00:00,2002,4,6,0.4913547729209996,-0.024340158092450763,0.24795319199649196
2002-04-06 18:00:00,2002-04-06 18:00:00,2002,4,6,0.7545281737168321,-0.025034390872082986,0.5041842649960022
2002-04-06 19:00:00,2002-04-06 19:00:00,2002,4,6,0.29085518272453625,-0.025728611578803205,0.03356906693650419
2002-04-06 20:00:00,2002-04-06 20:00:00,2002,4,6,0.5145252000958191,-0.0264228198778218,0.25029700131760113
2002-04-06 21:00:00,2002-04-06 21:00:00,2002,4,6,0.5503765084625858,-0.02711701543435425,0.2792063541190433
2002-04-06 22:00:00,2002-04-06 22:00:00,2002,4,6,0.5173398620829353,-0.02781119791362306,0.23922788294670466
2002-04-06 23:00:00,2002-04-06 23:00:00,2002,4,6,0.975034733643264,-0.02850536698085615,0.6899810638347025
2002-04-07 00:00:00,2002-04-07 00:00:00,2002,4,7,0.59281883030098,-0.029199522301288815,0.3008236072880919
2002-04-07 01:00:00,2002-04-07 01:00:00,2002,4,7,0.0446497971385208,-0.02989366354016207,-0.2542868382630999
2002-04-07 02:00:00,2002-04-07 02:00:00,2002,4,7,0.024693041720482145,-0.03058779036272462,-0.28118486190676406
2002-04-07 03:00:00,2002-04-07 03:00:00,2002,4,7,0.3290601552558303,-0.031281902434231235,0.016241130913517976
2002-04-07 04:00:00,2002-04-07 04:00:00,2002,4,7,0.9264411953473702,-0.031975999419944674,0.6066812011479235
2002-04-07 05:00:00,2002-04-07 05:00:00,2002,4,7,0.7671510289762724,-0.0326700809851341,0.4404502191249314
2002-04-07 06:00:00,2002-04-07 06:00:00,2002,4,7,0.833660298642505,-0.033364146795076995,0.500018830691735
2002-04-07 07:00:00,2002-04-07 07:00:00,2002,4,7,0.23678144250817101,-0.034058196515057544,-0.10380052264240441
2002-04-07 08:00:00,2002-04-07 08:00:00,2002,4,7,0.6256887243437523,-0.034752229810368594,0.2781664262400664
2002-04-07 09:00:00,2002-04-07 09:00:00,2002,4,7,0.20325720877778264,-0.03544624634631,-0.15120525468531737
2002-04-07 10:00:00,2002-04-07 10:00:00,2002,4,7,0.5718526982642553,-0.036140245788190625,0.21045024038234905
2002-04-07 11:00:00,2002-04-07 11:00:00,2002,4,7,0.33594181615815966,-0.03683422780132664,-0.032400461855106755
2002-04-07 12:00:00,2002-04-07 12:00:00,2002,4,7,0.3334295868912085,-0.03752819205104356,-0.04185233361922713
2002-04-07 13:00:00,2002-04-07 13:00:00,2002,4,7,0.8598639926696573,-0.03822213820267453,0.47764261064291197
2002-04-07 14:00:00,2002-04-07 14:00:00,2002,4,7,0.49864199393031816,-0.038916065921562354,0.10948133471469462
2002-04-07 15:00:00,2002-04-07 15:00:00,2002,4,7,0.8025348755402817,-0.0396099748730578,0.40643512680970373
2002-04-07 16:00:00,2002-04-07 16:00:00,2002,4,7,0.28893218044144553,-0.04030386472252161,-0.11410646678377057
2002-04-07 17:00:00,2002-04-07 17:00:00,2002,4,7,0.13981509508999734,-0.040997735135322816,-0.2701622562632308
2002-04-07 18:00:00,2002-04-07 18:00:00,2002,4,7,0.9163477311375986,-0.04169158577684073,0.4994318733691913
2002-04-07 19:00:00,2002-04-07 19:00:00,2002,4,7,0.307497126483277,-0.042385416312463314,-0.11635703664135616
2002-04-07 20:00:00,2002-04-07 20:00:00,2002,4,7,0.6315453570517662,-0.04307922640758911,0.20075309297587512
2002-04-07 21:00:00,2002-04-07 21:00:00,2002,4,7,0.7250936597371904,-0.04377301572762562,0.28736350246093423
2002-04-07 22:00:00,2002-04-07 22:00:00,2002,4,7,0.17149188414086314,-0.044466783937991264,-0.2731759552390495
2002-04-07 23:00:00,2002-04-07 23:00:00,2002,4,7,0.5754338068899747,-0.045160530704113744,0.12382849984883726
2002-04-08 00:00:00,2002-04-08 00:00:00,2002,4,8,0.8994748809329083,-0.04585425569143201,0.4409323240185882
2002-04-08 01:00:00,2002-04-08 01:00:00,2002,4,8,0.1954164502860457,-0.04654795856539461,-0.27006313536790044
2002-04-08 02:00:00,2002-04-08 02:00:00,2002,4,8,0.47965004627085306,-0.04724163899146166,0.007233656356236462
2002-04-08 03:00:00,2002-04-08 03:00:00,2002,4,8,0.18971171916422835,-0.04793529663510318,-0.28964124718680345
2002-04-08 04:00:00,2002-04-08 04:00:00,2002,4,8,0.42936210945552833,-0.0486289311618011,-0.056927202162482704
2002-04-08 05:00:00,2002-04-08 05:00:00,2002,4,8,0.6867817493881156,-0.0493225422370476,0.19355632701763964
2002-04-08 06:00:00,2002-04-08 06:00:00,2002,4,8,0.9674516309761919,-0.050016129526347056,0.4672903357127214
2002-04-08 07:00:00,2002-04-08 07:00:00,2002,4,8,0.9805859745317477,-0.05070969269521443,0.4734890475796034
2002-04-08 08:00:00,2002-04-08 08:00:00,2002,4,8,0.05407143264848557,-0.051403231409177186,-0.4599608814432863
2002-04-08 09:00:00,2002-04-08 09:00:00,2002,4,8,0.731635685718993,-0.05209674533377372,0.21066823238125576
2002-04-08 10:00:00,2002-04-08 10:00:00,2002,4,8,0.8148407510798884,-0.052790234134555254,0.2869384097343358
2002-04-08 11:00:00,2002-04-08 11:00:00,2002,4,8,0.4169177665257865,-0.05348369747708425,-0.11791920824505597
2002-04-08 12:00:00,2002-04-08 12:00:00,2002,4,8,0.6453724267922922,-0.05417713502693632,0.10360107652292905
2002-04-08 13:00:00,2002-04-08 13:00:00,2002,4,8,0.5620338901195642,-0.05487054644969886,0.013328425622575524
2002-04-08 14:00:00,2002-04-08 14:00:00,2002,4,8,0.41287132887927847,-0.055563931410971865,-0.1427679852304402
2002-04-08 15:00:00,2002-04-08 15:00:00,2002,4,8,0.7722299028739951,-0.056257289576368746,0.20965700711030755
2002-04-08 16:00:00,2002-04-08 16:00:00,2002,4,8,0.3707137225952484,-0.05695062061151497,-0.1987924835199013
2002-04-08 17:00:00,2002-04-08 17:00:00,2002,4,8,0.011660950997933961,-0.05764392418204995,-0.5647782908225656
2002-04-08 18:00:00,2002-04-08 18:00:00,2002,4,8,0.564078452273064,-0.05833719995362548,-0.01929354726319088
2002-04-08 19:00:00,2002-04-08 19:00:00,2002,4,8,0.10620898586303795,-0.059030447591907634,-0.48409549005603836
2002-04-08 20:00:00,2002-04-08 20:00:00,2002,4,8,0.34927243388977436,-0.059723666762575164,-0.2479642337359773
2002-04-08 21:00:00,2002-04-08 21:00:00,2002,4,8,0.7264728901927633,-0.060416857131321444,0.12230431887954885
2002-04-08 22:00:00,2002-04-08 22:00:00,2002,4,8,0.26300260739051584,-0.061110018363852846,-0.34809757624801263
2002-04-08 23:00:00,2002-04-08 23:00:00,2002,4,8,0.38567828351417743,-0.061803150125890695,-0.2323532177447295
2002-04-09 00:00:00,2002-04-09 00:00:00,2002,4,9,0.017738657704534644,-0.06249625208316961,-0.6072238631271615
2002-04-09 01:00:00,2002-04-09 01:00:00,2002,4,9,0.21317301421066304,-0.06318932390143951,-0.41872022480373206
2002-04-09 02:00:00,2002-04-09 02:00:00,2002,4,9,0.8598345433999384,-0.06388236524646393,0.22101089093529902
2002-04-09 03:00:00,2002-04-09 03:00:00,2002,4,9,0.5535148286652047,-0.064575375784022,-0.0922389291750153
2002-04-09 04:00:00,2002-04-09 04:00:00,2002,4,9,0.5711570079034352,-0.06526835517990683,-0.08152654389563307
2002-04-09 05:00:00,2002-04-09 05:00:00,2002,4,9,0.5489942846372858,-0.06596130309992741,-0.11061874636198832
2002-04-09 06:00:00,2002-04-09 06:00:00,2002,4,9,0.11434090682208409,-0.06665421920990704,-0.5522012852769863
2002-04-09 07:00:00,2002-04-09 07:00:00,2002,4,9,0.3255836903654986,-0.06734710317568525,-0.3478873413913539
2002-04-09 08:00:00,2002-04-09 08:00:00,2002,4,9,0.1810770797762532,-0.06803995466311617,-0.49932246685490855
2002-04-09 09:00:00,2002-04-09 09:00:00,2002,4,9,0.5252433311430577,-0.0687327733380705,-0.1620844022376473
2002-04-09 10:00:00,2002-04-09 10:00:00,2002,4,9,0.10633964619508995,-0.06942555886643387,-0.5879159424692487
2002-04-09 11:00:00,2002-04-09 11:00:00,2002,4,9,0.9167508016789967,-0.07011831091410875,0.2155676925379092
2002-04-09 12:00:00,2002-04-09 12:00:00,2002,4,9,0.612247861922731,-0.07081102914701291,-0.09586242954739821
2002-04-09 13:00:00,2002-04-09 13:00:00,2002,4,9,0.0025305700422680877,-0.07150371323108132,-0.712506562268545
2002-04-09 14:00:00,2002-04-09 14:00:00,2002,4,9,0.2212474442294109,-0.0721963628322645,-0.500716184093234
2002-04-09 15:00:00,2002-04-09 15:00:00,2002,4,9,0.3905410326039612,-0.07288897761653049,-0.3383487435613436
2002-04-09 16:00:00,2002-04-09 16:00:00,2002,4,9,0.9162761589543559,-0.07358155724986325,0.18046058645572338
2002-04-09 17:00:00,2002-04-09 17:00:00,2002,4,9,0.33434864990804825,-0.07427410139826457,-0.40839236407459745
2002-04-09 18:00:00,2002-04-09 18:00:00,2002,4,9,0.9943042397770603,-0.07496660972775246,0.24463814249953564
2002-04-09 19:00:00,2002-04-09 19:00:00,2002,4,9,0.5161299096288228,-0.07565908190436312,-0.24046090941480835
2002-04-09 20:00:00,2002-04-09 20:00:00,2002,4,9,0.7642695407033412,-0.07635151759414925,0.0007543647618486471
2002-04-09 21:00:00,2002-04-09 21:00:00,2002,4,9,0.06894033102308683,-0.07704391646318207,-0.7014988336087339
2002-04-09 22:00:00,2002-04-09 22:00:00,2002,4,9,0.2757601510140545,-0.07773627817754966,-0.5016026307614422
2002-04-09 23:00:00,2002-04-09 23:00:00,2002,4,9,0.8564998015181167,-0.0784286024033589,0.07221377748452762
2002-04-10 00:00:00,2002-04-10 00:00:00,2002,4,10,0.47959539497197223,-0.07912088880673386,-0.31161349309536635
2002-04-10 01:00:00,2002-04-10 01:00:00,2002,4,10,0.34345080948383455,-0.07981313705381776,-0.45468056105434307
2002-04-10 02:00:00,2002-04-10 02:00:00,2002,4,10,0.009135400439848618,-0.08050534681077129,-0.7959180676678642
2002-04-10 03:00:00,2002-04-10 03:00:00,2002,4,10,0.3674078052611155,-0.08119751774377464,-0.4445673721766309
2002-04-10 04:00:00,2002-04-10 04:00:00,2002,4,10,0.43787463781585434,-0.0818896495190258,-0.38102185737440364
2002-04-10 05:00:00,2002-04-10 05:00:00,2002,4,10,0.5960770395908568,-0.08258174180274254,-0.22974037843656858
2002-04-10 06:00:00,2002-04-10 06:00:00,2002,4,10,0.4866898300775985,-0.08327379426116079,-0.34604811253400936
2002-04-10 07:00:00,2002-04-10 07:00:00,2002,4,10,0.11400029539465972,-0.08396580656053658,-0.7256577702107061
2002-04-10 08:00:00,2002-04-10 08:00:00,2002,4,10,0.7373812593271529,-0.0846577783671444,-0.10919652434429106
2002-04-10 09:00:00,2002-04-10 09:00:00,2002,4,10,0.07114655854797292,-0.08534970934727917,-0.7823505349248188
2002-04-10 10:00:00,2002-04-10 10:00:00,2002,4,10,0.25574746269269044,-0.08604159916725486,-0.6046685289798581
2002-04-10 11:00:00,2002-04-10 11:00:00,2002,4,10,0.534536177602802,-0.08673344749340522,-0.3327982973312502
2002-04-10 12:00:00,2002-04-10 12:00:00,2002,4,10,0.4986936908076032,-0.08742525399208473,-0.3755588491132441
2002-04-10 13:00:00,2002-04-10 13:00:00,2002,4,10,0.38245069758793804,-0.08811701832966716,-0.4987194857087336
2002-04-10 14:00:00,2002-04-10 14:00:00,2002,4,10,0.5027099594199376,-0.08880874017254745,-0.38537744230553694
2002-04-10 15:00:00,2002-04-10 15:00:00,2002,4,10,0.8823270074096297,-0.08950041918714019,-0.01267718446177224
2002-04-10 16:00:00,2002-04-10 16:00:00,2002,4,10,0.30902155845497536,-0.09019205503988151,-0.5928989919438397
2002-04-10 17:00:00,2002-04-10 17:00:00,2002,4,10,0.44313676587549944,-0.09088364739722743,-0.46569970809677486
2002-04-10 18:00:00,2002-04-10 18:00:00,2002,4,10,0.993822544884872,-0.09157519592565588,0.07807058562831315
2002-04-10 19:00:00,2002-04-10 19:00:00,2002,4,10,0.9995160468357722,-0.092266700291665,0.07684904391912217
2002-04-10 20:00:00,2002-04-10 20:00:00,2002,4,10,0.3032827333151993,-0.09295816016177515,-0.6262988683025522
2002-04-10 21:00:00,2002-04-10 21:00:00,2002,4,10,0.2911056608274992,-0.09364957520252723,-0.6453900911977731
2002-04-10 22:00:00,2002-04-10 22:00:00,2002,4,10,0.8324297192085871,-0.09434094508048466,-0.1109797315962594
2002-04-10 23:00:00,2002-04-10 23:00:00,2002,4,10,0.9008545904914097,-0.09503226946223176,-0.04946810413090785
2002-04-11 00:00:00,2002-04-11 00:00:00,2002,4,11,0.6754557562406069,-0.09572354801437566,-0.28177972390314965
2002-04-11 01:00:00,2002-04-11 01:00:00,2002,4,11,0.12399038291282671,-0.09641478040354472,-0.8401574211226205
2002-04-11 02:00:00,2002-04-11 02:00:00,2002,4,11,0.017235869215293298,-0.09710596629639046,-0.9538237937486113
2002-04-11 03:00:00,2002-04-11 03:00:00,2002,4,11,0.5432396533435564,-0.09779710535958588,-0.4347314002523024
2002-04-11 04:00:00,2002-04-11 04:00:00,2002,4,11,0.5321345914033342,-0.09848819725982753,-0.4527473811949412
2002-04-11 05:00:00,2002-04-11 05:00:00,2002,4,11,0.4016055128144329,-0.09917924166383375,-0.5901869038239046
2002-04-11 06:00:00,2002-04-11 06:00:00,2002,4,11,0.8088023206231629,-0.09987023823834673,-0.18990006176030438
2002-04-11 07:00:00,2002-04-11 07:00:00,2002,4,11,0.11183470793932526,-0.10056118665013078,-0.8937771585619826
2002-04-11 08:00:00,2002-04-11 08:00:00,2002,4,11,0.12729396162894613,-0.10125208656597437,-0.8852269040307976
2002-04-11 09:00:00,2002-04-11 09:00:00,2002,4,11,0.8848697660276401,-0.10194293765268846,-0.13455961049924436
2002-04-11 10:00:00,2002-04-11 10:00:00,2002,4,11,0.665006843990141,-0.1026337395771084,-0.361330551780943
2002-04-11 11:00:00,2002-04-11 11:00:00,2002,4,11,0.35893947446781727,-0.10332449200609244,-0.6743054455931071
2002-04-11 12:00:00,2002-04-11 12:00:00,2002,4,11,0.2770595199405417,-0.10401519460652353,-0.7630924261246936
2002-04-11 13:00:00,2002-04-11 13:00:00,2002,4,11,0.05144517150666317,-0.10470584704530778,-0.9956132989464145
2002-04-11 14:00:00,2002-04-11 14:00:00,2002,4,11,0.4606850465063582,-0.10539644898937638,-0.5932794433874055
2002-04-11 15:00:00,2002-04-11 15:00:00,2002,4,11,0.7111257350950819,-0.10608700010568398,-0.3497442659617578
